,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
190,Trial # 36,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0449.jpg,1,Group1_IMG_0449.jpg,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354.77749806107,None,2354.77749806107,None,2354.77749806107,None,2.0,3.94695455301553,2354.77749806107,None,2354.77749806107,None,3.0,5.10246108006686,2358.26245922409,None,2354.77749806107,None,4.0,7.640509365126491,2359.4300407660194,None,2354.77749806107,None,space,1.7519974911119789,6.133724418934435,None,2354.77749806107,None,2354.77749806107,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
191,Trial # 37,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0539.jpg,0,encoded_Group2_IMG_0539.jpg,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.679475924,None,2362.679475924,None,2362.679475924,None,1.0,1.5648021469824016,2362.679475924,None,2362.679475924,None,1.0,2.0878644369076937,2363.7972608280834,None,2362.679475924,None,1.0,2.660232444992289,2364.3305815299973,None,2362.679475924,None,space,0.2437758720479905,2.688202012795955,None,2362.679475924,None,2362.679475924,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
192,Trial # 38,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0453.jpg,1,Group1_IMG_0453.jpg,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.6640901051,None,2365.6640901051,None,2365.6640901051,None,2.0,2.593064364977181,2365.6640901051,None,2365.6640901051,None,3.0,3.650125312851742,2367.799090858083,None,2365.6640901051,None,3.0,4.422699675895274,2368.865460469154,None,2365.6640901051,None,space,0.5489694371353835,4.448451147880405,None,2365.6640901051,None,2365.6640901051,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
193,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0318.jpg,0,encoded_Group2_IMG_0318.jpg,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370.682909282157,None,2370.682909282157,None,2370.682909282157,None,1.0,2.047339255921542,2370.682909282157,None,2370.682909282157,None,1.0,2.637002641102299,2372.28263713303,None,2370.682909282157,None,1.0,3.44261488202028,2372.8825053120963,None,2370.682909282157,None,space,0.6740246859844774,3.4705413449555635,None,2370.682909282157,None,2370.682909282157,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
194,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1678.jpg,1,Group1_IMG_1678.jpg,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374.8670853611547,None,2374.8670853611547,None,2374.8670853611547,None,1.0,1.84453929704614,2374.8670853611547,None,2374.8670853611547,None,1.0,3.5352402650751173,2376.268644382013,None,2374.8670853611547,None,1.0,4.341556177008897,2377.9683731731493,None,2374.8670853611547,None,space,0.3163503021933138,4.367772024823353,None,2374.8670853611547,None,2374.8670853611547,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
195,Trial # 41,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0325.jpg,0,encoded_Group2_IMG_0325.jpg,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.586016992107,None,2379.586016992107,None,2379.586016992107,None,1.0,1.6297547779977322,2379.586016992107,None,2379.586016992107,None,1.0,2.1859405350405723,2380.769052895019,None,2379.586016992107,None,1.0,2.7261261017993093,2381.336416159058,None,2379.586016992107,None,space,0.2561060111038387,2.7530751428566878,None,2379.586016992107,None,2379.586016992107,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
196,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9935.jpg,0,encoded_Group2_IMG_9935.jpg,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.619080112083,None,2382.619080112083,None,2382.619080112083,None,1.0,1.7645867432001978,2382.619080112083,None,2382.619080112083,None,1.0,2.388227360090241,2383.937017499004,None,2382.619080112083,None,1.0,3.059810611885041,2384.570966453058,None,2382.619080112083,None,space,0.3527745269238949,3.0871467827819288,None,2382.619080112083,None,2382.619080112083,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
197,Trial # 43,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0308.jpg,0,encoded_Group2_IMG_0308.jpg,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.087250199169,None,2386.087250199169,None,2386.087250199169,None,4.0,2.381975312018767,2386.087250199169,None,2386.087250199169,None,5.0,5.7216338771395385,2388.021103881998,None,2386.087250199169,None,5.0,6.5603122701868415,2391.372821478173,None,2386.087250199169,None,space,1.14325877209194,6.590602144831792,None,2386.087250199169,None,2386.087250199169,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
198,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0467.jpg,1,Group1_IMG_0467.jpg,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.873998694122,None,2393.873998694122,None,2393.873998694122,None,4.0,4.462286046007648,2393.873998694122,None,2393.873998694122,None,5.0,5.519930469803512,2397.873643008992,None,2393.873998694122,None,5.0,6.058748381910846,2398.941513267113,None,2393.873998694122,None,space,0.6347056380473077,6.083300216821954,None,2393.873998694122,None,2393.873998694122,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
199,Trial # 45,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.625397917116,None,2400.625397917116,None,2400.625397917116,None,1.0,1.930484091863036,2400.625397917116,None,2400.625397917116,None,1.0,3.054686445975676,2402.108841340989,None,2400.625397917116,None,1.0,3.6594085870310655,2403.2438088951167,None,2400.625397917116,None,space,0.3944286089390516,3.6878122796770185,None,2400.625397917116,None,2400.625397917116,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
200,Trial # 46,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.7259348670486,None,2404.7259348670486,None,2404.7259348670486,None,1.0,1.6136232858989388,2404.7259348670486,None,2404.7259348670486,None,1.0,2.167902518063784,2405.8934787220787,None,2404.7259348670486,None,1.0,2.740682929987088,2406.460765605094,None,2404.7259348670486,None,space,0.2580123401712626,2.77018772251904,None,2404.7259348670486,None,2404.7259348670486,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
201,Trial # 47,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0458.jpg,0,encoded_Group2_IMG_0458.jpg,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.777428168105,None,2407.777428168105,None,2407.777428168105,None,3.0,2.0993701859842986,2407.777428168105,None,2407.777428168105,None,2.0,4.420239510014653,2409.428647228051,None,2407.777428168105,None,2.0,5.193149291910231,2411.7620671081822,None,2407.777428168105,None,space,0.597106795059517,5.22214807360433,None,2407.777428168105,None,2407.777428168105,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
202,Trial # 48,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1095.jpg,1,Group1_IMG_1095.jpg,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413.628812533105,None,2413.628812533105,None,2413.628812533105,None,2.0,3.1614885409362614,2413.628812533105,None,2413.628812533105,None,3.0,4.984469857998192,2416.330293326173,None,2413.628812533105,None,3.0,5.62337137106806,2418.1649511680007,None,2413.628812533105,None,space,0.5028020069003105,5.650901531567797,None,2413.628812533105,None,2413.628812533105,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
203,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9710.jpg,0,encoded_Group2_IMG_9710.jpg,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419.8148068471346,None,2419.8148068471346,None,2419.8148068471346,None,1.0,1.7143641680013388,2419.8148068471346,None,2419.8148068471346,None,1.0,2.3698504851199687,2421.0819157180376,None,2419.8148068471346,None,1.0,3.043098817113787,2421.74848817708,None,2419.8148068471346,None,space,0.247163430089131,3.0711361647117883,None,2419.8148068471346,None,2419.8148068471346,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
204,Trial # 50,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9819.jpg,0,encoded_Group2_IMG_9819.jpg,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423.166109506041,None,2423.166109506041,None,2423.166109506041,None,1.0,1.6641007701400667,2423.166109506041,None,2423.166109506041,None,1.0,2.4523164108395576,2424.38311981014,None,2423.166109506041,None,1.0,3.025432138936594,2425.182413389208,None,2423.166109506041,None,space,0.3842864129692316,3.051942023448646,None,2423.166109506041,None,2423.166109506041,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
205,Trial # 51,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0064.jpg,1,Group1_IMG_0064.jpg,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.649642012082,None,2426.649642012082,None,2426.649642012082,None,5.0,2.2933006819803268,2426.649642012082,None,2426.649642012082,None,7.0,4.583565324079245,2428.4847277821973,None,2426.649642012082,None,7.0,5.688137685181573,2430.784053522162,None,2426.649642012082,None,space,0.4171850620768964,5.712358446791768,None,2426.649642012082,None,2426.649642012082,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
206,Trial # 52,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9756.jpg,0,encoded_Group2_IMG_9756.jpg,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432.8015657612123,None,2432.8015657612123,None,2432.8015657612123,None,3.0,2.564660851843655,2432.8015657612123,None,2432.8015657612123,None,3.0,4.969181941123679,2434.9200482349843,None,2432.8015657612123,None,4.0,6.242447955999523,2437.336713808123,None,2432.8015657612123,None,space,0.3449774568434804,6.27123432373628,None,2432.8015657612123,None,2432.8015657612123,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
207,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439.4543980301823,None,2439.4543980301823,None,2439.4543980301823,None,1.0,1.463712280150503,2439.4543980301823,None,2439.4543980301823,None,1.0,2.186313199810684,2440.4717183501925,None,2439.4543980301823,None,1.0,2.8916812841780484,2441.2049805480056,None,2439.4543980301823,None,space,0.3086914489977062,2.9209135386627167,None,2439.4543980301823,None,2439.4543980301823,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
208,Trial # 54,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.737803622149,None,2442.737803622149,None,2442.737803622149,None,4.0,24.95102095603943,2442.737803622149,None,2442.737803622149,None,6.0,26.924989180173725,2467.2291552540846,None,2442.737803622149,None,7.0,28.363202572101727,2469.2134187361225,None,2442.737803622149,None,space,0.7349298521876335,28.38743098056875,None,2442.737803622149,None,2442.737803622149,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
209,Trial # 55,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.8963808109984,None,2471.8963808109984,None,2471.8963808109984,None,1.0,3.0133968379814178,2471.8963808109984,None,2471.8963808109984,None,1.0,4.702904406934977,2474.4654413340613,None,2471.8963808109984,None,1.0,5.308806088985875,2475.332292959094,None,2471.8963808109984,None,space,0.3126198439858854,5.3342610518448055,None,2471.8963808109984,None,2471.8963808109984,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
210,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.5983026910108,None,2477.5983026910108,None,2477.5983026910108,None,2.0,20.23399953916669,2477.5983026910108,None,2477.5983026910108,None,2.0,17.30711189704016,2489.553134327056,None,2477.5983026910108,None,2.0,18.9108465409372,2494.454159393208,None,2477.5983026910108,None,space,2.44664060883224,18.938225598772988,None,2477.5983026910108,None,2477.5983026910108,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
211,Trial # 57,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.0219301411416,None,2499.0219301411416,None,2499.0219301411416,None,5.0,2.7446825839579105,2499.0219301411416,None,2499.0219301411416,None,7.0,7.868131609167904,2501.3058234201744,None,2499.0219301411416,None,7.0,8.673796309856698,2504.4739836191293,None,2499.0219301411416,None,space,0.8758861259557307,8.699448968749493,None,2499.0219301411416,None,2499.0219301411416,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
212,Trial # 58,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508.625712068053,None,2508.625712068053,None,2508.625712068053,None,7.0,1.914629994193092,2508.625712068053,None,2508.625712068053,None,6.0,5.437255754834041,2510.091882213019,None,2508.625712068053,None,7.0,6.342327655060217,2512.9592784310225,None,2508.625712068053,None,space,0.3987811419647187,6.370649063726887,None,2508.625712068053,None,2508.625712068053,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
213,Trial # 59,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.4275396740995,None,2515.4275396740995,None,2515.4275396740995,None,3.0,2.577453777892515,2515.4275396740995,None,2515.4275396740995,None,3.0,5.768638042965904,2517.544349298114,None,2515.4275396740995,None,4.0,7.240299077006057,2520.745804378996,None,2515.4275396740995,None,space,0.5613493118435144,7.266122934641315,None,2515.4275396740995,None,2515.4275396740995,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
214,Trial # 60,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523.2795397529844,None,2523.2795397529844,None,2523.2795397529844,None,1.0,1.6929809998255223,2523.2795397529844,None,2523.2795397529844,None,1.0,2.4490637560375035,2524.5145869341213,None,2523.2795397529844,None,1.0,3.188189279986545,2525.28016290511,None,2523.2795397529844,None,space,0.2640699457842856,3.211818794719875,None,2523.2795397529844,None,2523.2795397529844,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
215,Trial # 61,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.763314323034,None,2526.763314323034,None,2526.763314323034,None,2.0,2.114872046979144,2526.763314323034,None,2526.763314323034,None,3.0,3.603835412068293,2528.4316484360024,None,2526.763314323034,None,1.0,5.775601031025872,2529.9315118801314,None,2526.763314323034,None,space,0.4340683398768306,5.80509661976248,None,2526.763314323034,None,2526.763314323034,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
216,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533.06605447107,None,2533.06605447107,None,2533.06605447107,None,3.0,5.111780094215646,2533.06605447107,None,2533.06605447107,None,4.0,6.551587503170595,2537.717659361195,None,2533.06605447107,None,5.0,8.224666655994952,2539.168811513111,None,2533.06605447107,None,space,0.9311429930385202,7.61627204855904,None,2533.06605447107,None,2533.06605447107,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
217,Trial # 63,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2541.6346658691764,None,2541.6346658691764,None,2541.6346658691764,None,1.0,2.041181524982676,2541.6346658691764,None,2541.6346658691764,None,1.0,2.6970650609582663,2543.219834231073,None,2541.6346658691764,None,1.0,3.3696444458328187,2543.8860774871428,None,2541.6346658691764,None,space,0.5085736350156367,3.3912131846882403,None,2541.6346658691764,None,2541.6346658691764,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
218,Trial # 64,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2545.569506341126,None,2545.569506341126,None,2545.569506341126,None,2.0,1.879945287946612,2545.569506341126,None,2545.569506341126,None,2.0,5.471038805088028,2547.0034544691443,None,2545.569506341126,None,1.0,6.576603392139077,2550.072296319995,None,2545.569506341126,None,space,0.6516622360795736,6.605118088889867,None,2545.569506341126,None,2545.569506341126,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
219,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.872140535153,None,2552.872140535153,None,2552.872140535153,None,1.0,1.9127780359704047,2552.872140535153,None,2552.872140535153,None,1.0,2.5355921641457826,2554.3224800021853,None,2552.872140535153,None,1.0,3.207330489065498,2554.956672942033,None,2552.872140535153,None,space,0.3025472210720181,3.232814942719415,None,2552.872140535153,None,2552.872140535153,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
220,Trial # 66,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0166.jpg,0,encoded_Group2_IMG_0166.jpg,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2556.440564048011,None,2556.440564048011,None,2556.440564048011,None,3.0,64.25004343991168,2556.440564048011,None,2556.440564048011,None,4.0,66.1388841830194,2619.726417761063,None,2556.440564048011,None,5.0,67.47916149487719,2622.1428328109905,None,2556.440564048011,None,space,1.1261254400014875,66.77269588992931,None,2556.440564048011,None,2556.440564048011,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
221,Trial # 67,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0412.jpg,0,encoded_Group2_IMG_0412.jpg,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.3608302541543,None,2624.3608302541543,None,2624.3608302541543,None,1.0,3.914359546964988,2624.3608302541543,None,2624.3608302541543,None,2.0,4.570252268109471,2627.828397324076,None,2624.3608302541543,None,2.0,5.341435518115759,2628.496252213139,None,2624.3608302541543,None,space,0.246378862997517,5.370989418588579,None,2624.3608302541543,None,2624.3608302541543,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
222,Trial # 68,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0485.jpg,1,Group1_IMG_0485.jpg,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630.02948505315,None,2630.02948505315,None,2630.02948505315,None,1.0,1.444224524078891,2630.02948505315,None,2630.02948505315,None,1.0,1.96578903705813,2631.0127427850384,None,2630.02948505315,None,1.0,2.671087539056316,2631.546418845188,None,2630.02948505315,None,space,0.2315007478464394,2.6965174465440214,None,2630.02948505315,None,2630.02948505315,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
223,Trial # 69,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632.962267101044,None,2632.962267101044,None,2632.962267101044,None,6.0,2.032395795919001,2632.962267101044,None,2632.962267101044,None,6.0,3.75448596291244,2634.5478983051144,None,2632.962267101044,None,7.0,4.426149379927665,2636.2812260740902,None,2632.962267101044,None,space,0.7698910511098802,4.454878713935614,None,2632.962267101044,None,2632.962267101044,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
224,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0426.jpg,1,Group1_IMG_0426.jpg,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.231923900079,None,2638.231923900079,None,2638.231923900079,None,3.0,2.329726269003004,2638.231923900079,None,2638.231923900079,None,4.0,4.417949566151947,2640.1008220650256,None,2638.231923900079,None,4.0,5.090610369108617,2642.2158189001493,None,2638.231923900079,None,space,0.2830947709735483,5.116610840894282,None,2638.231923900079,None,2638.231923900079,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
225,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0349.jpg,1,Group1_IMG_0349.jpg,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643.6675736310426,None,2643.6675736310426,None,2643.6675736310426,None,1.0,1.478313589002937,2643.6675736310426,None,2643.6675736310426,None,1.0,1.967409721110016,2644.700688327197,None,2643.6675736310426,None,1.0,2.539291124092415,2645.2001937830355,None,2643.6675736310426,None,space,0.2616222079377621,2.566024698782712,None,2643.6675736310426,None,2643.6675736310426,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
226,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646.5339199490845,None,2646.5339199490845,None,2646.5339199490845,None,1.0,2.4798738500103354,2646.5339199490845,None,2646.5339199490845,None,1.0,3.1020269859582186,2648.5521172471344,None,2646.5339199490845,None,1.0,3.706217491999269,2649.185333802132,None,2646.5339199490845,None,space,0.4204557631164789,3.7327531138435006,None,2646.5339199490845,None,2646.5339199490845,None,,,,,,,,,1,2022_Apr_12_1501,SAR-soap,2021.1.2,59.91871416959168,
