,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
113,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0264.jpg,1,Group1_IMG_0264.jpg,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.7354781470203,None,1363.7354781470203,None,1363.7354781470203,None,5.0,1.863226437009871,1363.7354781470203,None,1363.7354781470203,None,5.0,4.554070282989414,1365.1528906960157,None,1363.7354781470203,None,2.0,7.62714850800694,1367.8528638630232,None,1363.7354781470203,None,space,1.1055473140149843,7.65289171441691,None,1363.7354781470203,None,1363.7354781470203,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
114,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0254.jpg,0,encoded_Group2_IMG_0254.jpg,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.5378390590197,None,1372.5378390590197,None,1372.5378390590197,None,1.0,2.032902898004977,1372.5378390590197,None,1372.5378390590197,None,1.0,2.5228062870155554,1374.121518550004,None,1372.5378390590197,None,1.0,3.0610136069881264,1374.6223632000035,None,1372.5378390590197,None,space,0.1337386000086553,3.0914646424062084,None,1372.5378390590197,None,1372.5378390590197,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
115,Trial # 111,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5433.jpg,0,encoded_Group2_IMG_5433.jpg,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.8063636940203,None,1375.8063636940203,None,1375.8063636940203,None,1.0,1.580377589998534,1375.8063636940203,None,1375.8063636940203,None,1.0,2.337064595980337,1376.9389093660284,None,1375.8063636940203,None,1.0,2.841246771014994,1377.7060351240216,None,1375.8063636940203,None,space,0.2600229640083853,2.87042198938434,None,1375.8063636940203,None,1375.8063636940203,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
116,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0252.jpg,1,Group1_IMG_0252.jpg,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.9556360560236,None,1378.9556360560236,None,1378.9556360560236,None,1.0,2.179891154024517,1378.9556360560236,None,1378.9556360560236,None,1.0,2.7020330769883003,1380.690900955,None,1378.9556360560236,None,1.0,3.4744210310163908,1381.2243611850135,None,1378.9556360560236,None,space,0.1001137849816586,3.5009983234049287,None,1378.9556360560236,None,1378.9556360560236,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
117,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9720.jpg,1,Group1_IMG_9720.jpg,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.5741030790086,None,1382.5741030790086,None,1382.5741030790086,None,5.0,1.6950331359985285,1382.5741030790086,None,1382.5741030790086,None,5.0,4.419330342992907,1383.8246303980122,None,1382.5741030790086,None,4.0,7.425607696990482,1386.5594697510242,None,1382.5741030790086,None,space,2.0297992800187785,6.783671980374493,None,1382.5741030790086,None,1382.5741030790086,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
118,Trial # 114,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.4104471910105,None,1391.4104471910105,None,1391.4104471910105,None,1.0,1.5480784749961458,1391.4104471910105,None,1391.4104471910105,None,1.0,2.0383585910021798,1392.5109756810125,None,1391.4104471910105,None,1.0,2.607268083986128,1393.010659540014,None,1391.4104471910105,None,space,0.1521204499877058,2.639122589403996,None,1391.4104471910105,None,1391.4104471910105,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
119,Trial # 115,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9915.jpg,1,Group1_IMG_9915.jpg,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.227837789018,None,1394.227837789018,None,1394.227837789018,None,1.0,1.46304010701715,1394.227837789018,None,1394.227837789018,None,1.0,2.0858635999902617,1395.2450952700165,None,1394.227837789018,None,1.0,2.589563843997894,1395.8792622740148,None,1394.227837789018,None,space,0.1029901099973358,2.6175928143784404,None,1394.227837789018,None,1394.227837789018,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
120,Trial # 116,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.011718185007,None,1397.011718185007,None,1397.011718185007,None,1.0,1.3610451409767848,1397.011718185007,None,1397.011718185007,None,1.0,2.4178408510051668,1397.912989428005,None,1397.011718185007,None,1.0,3.1888948380074,1398.97926866301,None,1397.011718185007,None,space,0.1753252689959481,3.215667116397526,None,1397.011718185007,None,1397.011718185007,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
121,Trial # 117,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_3579.jpg,1,Group1_IMG_3579.jpg,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.4305828190118,None,1400.4305828190118,None,1400.4305828190118,None,4.0,2.295861115999287,1400.4305828190118,None,1400.4305828190118,None,2.0,3.7679903020034544,1401.7298452200191,None,1400.4305828190118,None,2.0,14.04503354697954,1403.7643051950145,None,1400.4305828190118,None,space,2.2625755989865866,12.536225870397177,None,1400.4305828190118,None,1400.4305828190118,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
122,Trial # 118,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0377.jpg,0,encoded_Group2_IMG_0377.jpg,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.2519425740174,None,1415.2519425740174,None,1415.2519425740174,None,1.0,1.6152422279992606,1415.2519425740174,None,1415.2519425740174,None,1.0,2.0714444640034344,1416.4191590450064,None,1415.2519425740174,None,1.0,2.5773730979999527,1416.8849821470212,None,1415.2519425740174,None,space,0.2255890409869607,2.604884339409182,None,1415.2519425740174,None,1415.2519425740174,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
123,Trial # 119,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.118564354023,None,1418.118564354023,None,1418.118564354023,None,1.0,1.495084674010286,1418.118564354023,None,1418.118564354023,None,1.0,2.1523942110070493,1419.1527600110276,None,1418.118564354023,None,1.0,2.8571867879945785,1419.819041751005,None,1418.118564354023,None,space,0.170494959980715,2.8829315903712995,None,1418.118564354023,None,1418.118564354023,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
124,Trial # 120,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0100.jpg,0,encoded_Group2_IMG_0100.jpg,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.2028925720078,None,1421.2028925720078,None,1421.2028925720078,None,1.0,1.4966564750066027,1421.2028925720078,None,1421.2028925720078,None,1.0,2.220900635991711,1422.2532557150116,None,1421.2028925720078,None,1.0,2.7586797639960423,1422.986315136019,None,1421.2028925720078,None,space,0.1146336709789466,2.785279470408568,None,1421.2028925720078,None,1421.2028925720078,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
125,Trial # 121,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.1368071870238,None,1424.1368071870238,None,1424.1368071870238,None,2.0,4.23053281600005,1424.1368071870238,None,1424.1368071870238,None,1.0,5.486114285013173,1427.921604046016,None,1424.1368071870238,None,1.0,7.159540134016424,1429.1884715250053,None,1424.1368071870238,None,space,0.2656353309866972,7.186154167400673,None,1424.1368071870238,None,1424.1368071870238,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
126,Trial # 122,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0304.jpg,0,encoded_Group2_IMG_0304.jpg,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.6058722890157,None,1431.6058722890157,None,1431.6058722890157,None,5.0,2.6976198089832906,1431.6058722890157,None,1431.6058722890157,None,4.0,4.254903617984382,1433.8569931420209,None,1431.6058722890157,None,3.0,6.327434909006115,1435.4244859560276,None,1431.6058722890157,None,space,0.1753284510050434,6.3555695233808365,None,1431.6058722890157,None,1431.6058722890157,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
127,Trial # 123,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0306.jpg,1,Group1_IMG_0306.jpg,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.174382827012,None,1438.174382827012,None,1438.174382827012,None,5.0,1.9289386839955116,1438.174382827012,None,1438.174382827012,None,5.0,12.953809947997796,1439.6586715450103,None,1438.174382827012,None,3.0,10.05889665801078,1443.0260804120044,None,1438.174382827012,None,space,4.760368503979407,10.085037894372364,None,1438.174382827012,None,1438.174382827012,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
128,Trial # 124,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0224.jpg,1,Group1_IMG_0224.jpg,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.062087082013,None,1453.062087082013,None,1453.062087082013,None,4.0,3.630146399023943,1453.062087082013,None,1453.062087082013,None,2.0,5.9025140760059,1456.2319290200248,None,1453.062087082013,None,2.0,7.209857657988323,1458.5146548540215,None,1453.062087082013,None,space,0.9628050290048122,7.234949085366679,None,1453.062087082013,None,1453.062087082013,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
129,Trial # 125,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9889.jpg,1,Group1_IMG_9889.jpg,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.2659693370224,None,1461.2659693370224,None,1461.2659693370224,None,1.0,2.2966356739925686,1461.2659693370224,None,1461.2659693370224,None,1.0,2.853625983989332,1463.115595891024,None,1461.2659693370224,None,1.0,3.491308361000847,1463.683052744018,None,1461.2659693370224,None,space,0.157836080994457,3.518875658424804,None,1461.2659693370224,None,1461.2659693370224,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
130,Trial # 126,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0293.jpg,1,Group1_IMG_0293.jpg,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.9838600840012,None,1464.9838600840012,None,1464.9838600840012,None,1.0,1.678092872025445,1464.9838600840012,None,1464.9838600840012,None,1.0,2.235286785988137,1466.201008931006,None,1464.9838600840012,None,1.0,3.006264869996812,1466.7674198890163,None,1464.9838600840012,None,space,0.1317208920081611,3.0334504244092386,None,1464.9838600840012,None,1464.9838600840012,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
131,Trial # 127,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0321.jpg,0,encoded_Group2_IMG_0321.jpg,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.1500386040134,None,1468.1500386040134,None,1468.1500386040134,None,1.0,1.4652481180091854,1468.1500386040134,None,1468.1500386040134,None,1.0,2.1892571990028955,1469.1673703230044,None,1468.1500386040134,None,1.0,2.828852270002244,1469.902188253007,None,1468.1500386040134,None,space,0.16254924601526,2.8571810903958976,None,1468.1500386040134,None,1468.1500386040134,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
132,Trial # 128,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0400.jpg,0,encoded_Group2_IMG_0400.jpg,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.1853200210026,None,1471.1853200210026,None,1471.1853200210026,None,4.0,3.431928590987809,1471.1853200210026,None,1471.1853200210026,None,3.0,5.423045021016151,1474.16963591901,None,1471.1853200210026,None,2.0,8.4952806319925,1476.1706902630103,None,1471.1853200210026,None,space,5.660982403991511,8.523726867395453,None,1471.1853200210026,None,1471.1853200210026,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
133,Trial # 129,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0443.jpg,0,encoded_Group2_IMG_0443.jpg,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.3897788260074,None,1485.3897788260074,None,1485.3897788260074,None,6.0,2.664855790004367,1485.3897788260074,None,1485.3897788260074,None,5.0,4.369350928987842,1486.9903730640071,None,1485.3897788260074,None,4.0,7.277777601993876,1489.3237436590134,None,1485.3897788260074,None,space,0.4097414030111395,7.306486528366804,None,1485.3897788260074,None,1485.3897788260074,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
134,Trial # 130,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0542.jpg,0,encoded_Group2_IMG_0542.jpg,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.1413149350265,None,1493.1413149350265,None,1493.1413149350265,None,1.0,1.5490803940047044,1493.1413149350265,None,1493.1413149350265,None,1.0,1.9722787869977765,1494.2416785390233,None,1493.1413149350265,None,1.0,2.610304163012188,1494.6755755820195,None,1493.1413149350265,None,space,0.1331343810015823,2.6396083293948323,None,1493.1413149350265,None,1493.1413149350265,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
135,Trial # 131,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0885.jpg,1,Group1_IMG_0885.jpg,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.9260867830017,None,1495.9260867830017,None,1495.9260867830017,None,5.0,2.163046512985602,1495.9260867830017,None,1495.9260867830017,None,5.0,3.902483660000144,1497.6427808860026,None,1495.9260867830017,None,5.0,10.177309713995784,1499.3935620060074,None,1495.9260867830017,None,space,9.051864818000467,10.20411762438016,None,1495.9260867830017,None,1495.9260867830017,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
136,Trial # 132,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0375.jpg,1,Group1_IMG_0375.jpg,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.2326154940238,None,1515.2326154940238,None,1515.2326154940238,None,1.0,1.644252675003372,1515.2326154940238,None,1515.2326154940238,None,1.0,2.7336637359985616,1516.4164992040023,None,1515.2326154940238,None,1.0,3.604442617011955,1517.5154356270214,None,1515.2326154940238,None,space,0.0991267000208608,3.6316286333894814,None,1515.2326154940238,None,1515.2326154940238,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
137,Trial # 133,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_7351.jpg,0,encoded_Group2_IMG_7351.jpg,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.9658737530117,None,1518.9658737530117,None,1518.9658737530117,None,5.0,10.9018051160092,1518.9658737530117,None,1518.9658737530117,None,3.0,15.857789811998371,1529.4193038560045,None,1518.9658737530117,None,4.0,16.965948050026782,1533.254031434015,None,1518.9658737530117,None,space,-3.053646740008844,16.994607747386908,None,1518.9658737530117,None,1518.9658737530117,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
138,Trial # 134,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0416.jpg,0,encoded_Group2_IMG_0416.jpg,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.9712336710072,None,1535.9712336710072,None,1535.9712336710072,None,4.0,8.282182650000323,1535.9712336710072,None,1535.9712336710072,None,3.0,11.654980764986249,1537.9892643810017,None,1535.9712336710072,None,1.0,12.695083069993416,1545.125434215006,None,1535.9712336710072,None,space,1.1929348809935618,12.72232026339043,None,1535.9712336710072,None,1535.9712336710072,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
139,Trial # 135,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0139.jpg,0,encoded_Group2_IMG_0139.jpg,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.9089223170013,None,1549.9089223170013,None,1549.9089223170013,None,1.0,1.5643136319995392,1549.9089223170013,None,1549.9089223170013,None,1.0,2.5537999080261216,1551.0272479240084,None,1549.9089223170013,None,1.0,3.0935712789942045,1552.026950311003,None,1549.9089223170013,None,space,0.1936752650071866,3.1227709394297563,None,1549.9089223170013,None,1549.9089223170013,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
140,Trial # 136,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9677.jpg,1,Group1_IMG_9677.jpg,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.243493401009,None,1553.243493401009,None,1553.243493401009,None,1.0,2.780640847980976,1553.243493401009,None,1553.243493401009,None,1.0,3.435802395979408,1555.5776776880084,None,1553.243493401009,None,1.0,4.006897860992467,1556.2448343500146,None,1553.243493401009,None,space,0.1505836540018208,4.035365247371374,None,1553.243493401009,None,1553.243493401009,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
141,Trial # 137,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5982.jpg,0,encoded_Group2_IMG_5982.jpg,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.4617680040246,None,1557.4617680040246,None,1557.4617680040246,None,1.0,1.5655445659940597,1557.4617680040246,None,1557.4617680040246,None,1.0,2.054293254012009,1558.5784091600217,None,1557.4617680040246,None,1.0,2.627922726998804,1559.0792671470265,None,1557.4617680040246,None,space,0.1158912160026375,2.6566022034094203,None,1557.4617680040246,None,1557.4617680040246,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
142,Trial # 138,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1144.jpg,0,encoded_Group2_IMG_1144.jpg,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560.2801006920054,None,1560.2801006920054,None,1560.2801006920054,None,5.0,2.3975460750225466,1560.2801006920054,None,1560.2801006920054,None,5.0,24.927466594002908,1562.214104838,None,1560.2801006920054,None,4.0,35.538098060002085,1565.4473087940132,None,1560.2801006920054,None,space,21.859844407998025,16.95842692037695,None,1560.2801006920054,None,1560.2801006920054,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
143,Trial # 139,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0315.jpg,0,encoded_Group2_IMG_0315.jpg,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.1073390690144,None,1599.1073390690144,None,1599.1073390690144,None,1.0,1.6667589510034304,1599.1073390690144,None,1599.1073390690144,None,1.0,2.1222326639981475,1600.3260385680187,None,1599.1073390690144,None,1.0,2.5958446570148226,1600.7923766750027,None,1599.1073390690144,None,space,0.1913166219892446,2.6247789743938483,None,1599.1073390690144,None,1599.1073390690144,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
144,Trial # 140,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_130.jpg,1,Group1_IMG_130.jpg,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.9418493580015,None,1601.9418493580015,None,1601.9418493580015,None,6.0,1.6961571389983874,1601.9418493580015,None,1601.9418493580015,None,6.0,4.921077274018899,1603.1923610640224,None,1601.9418493580015,None,4.0,7.826255822001258,1606.4262546720274,None,1601.9418493580015,None,space,2.530643487989437,7.853941922396189,None,1601.9418493580015,None,1601.9418493580015,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
145,Trial # 141,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0024.jpg,1,Group1_IMG_0024.jpg,,,,,0.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.3613851520058,None,1612.3613851520058,None,1612.3613851520058,None,5.0,2.611311353015481,1612.3613851520058,None,1612.3613851520058,None,4.0,4.634488470008364,1614.514414090023,None,1612.3613851520058,None,5.0,5.7058737780025695,1616.5474570730005,None,1612.3613851520058,None,space,1.7171336690080352,5.732327060395619,None,1612.3613851520058,None,1612.3613851520058,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
146,Trial # 142,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5012.jpg,0,encoded_Group2_IMG_5012.jpg,,,,,0.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.8316988230215,None,1619.8316988230215,None,1619.8316988230215,None,3.0,2.684194603003561,1619.8316988230215,None,1619.8316988230215,None,2.0,4.356224700983148,1622.064794415026,None,1619.8316988230215,None,1.0,5.49487614701502,1623.7490687200043,None,1619.8316988230215,None,space,0.6155837800179143,5.524963083385956,None,1619.8316988230215,None,1619.8316988230215,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
147,Trial # 143,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0209.jpg,0,encoded_Group2_IMG_0209.jpg,,,,,0.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.9994915520074,None,1625.9994915520074,None,1625.9994915520074,None,1.0,1.464691128989216,1625.9994915520074,None,1625.9994915520074,None,1.0,2.0554373289924115,1627.016702538007,None,1625.9994915520074,None,1.0,2.5943420810217503,1627.6164957150177,None,1625.9994915520074,None,space,0.1237080940045416,2.623791047401028,None,1625.9994915520074,None,1625.9994915520074,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
148,Trial # 144,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0373.jpg,1,Group1_IMG_0373.jpg,,,,,0.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.766614541004,None,1628.766614541004,None,1628.766614541004,None,1.0,1.3967054890235886,1628.766614541004,None,1628.766614541004,None,1.0,2.620505718019558,1629.718140064011,None,1628.766614541004,None,1.0,3.0585486689815298,1630.9514313830005,None,1628.766614541004,None,space,0.1213393179932609,3.0859500583901536,None,1628.766614541004,None,1628.766614541004,None,,,,,,,,,1,2022_Mar_25_1706,SAR-soap,2021.1.2,59.95664834685586,
