,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
205,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,773.971586280968,None,,,0,0.7720111750531942,776.4549906319007,None,776.4549906319007,None,,,775.3210651648697,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
206,Trial # 54,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,777.254404587904,None,,,1,1.6884979861788452,779.7225696039386,None,779.7225696039386,None,,,778.5732514588162,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
207,Trial # 55,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,781.4399193718564,None,,,0,0.6066073649562895,783.9083956209943,None,783.9083956209943,None,,,782.740403305972,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
208,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,784.5418047909625,None,,,0,0.4267741879448294,787.0242249597795,None,787.0242249597795,None,,,785.8572034218814,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
209,Trial # 57,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,787.4745893408544,None,,,1,0.4042295799590647,789.9427746208385,None,789.9427746208385,None,,,788.7764670699835,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
210,Trial # 58,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,790.3757916369941,None,,,1,0.4232061950024217,792.8597952767741,None,792.8597952767741,None,,,791.6765408099163,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
211,Trial # 59,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,793.3113880360033,None,,,1,4.409537493949756,795.7935839858837,None,795.7935839858837,None,,,794.6275095290039,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
212,Trial # 60,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,800.2296359548345,None,,,1,6.3149010019842535,802.6961641269736,None,802.6961641269736,None,,,801.5288005918264,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
213,Trial # 61,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,809.0326108979061,None,,,1,0.3107965460512787,811.5322673809715,None,811.5322673809715,None,,,810.3330720257945,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
214,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,811.8652473387774,None,,,1,0.3575091320089996,814.3334931428544,None,814.3334931428544,None,,,813.1828078588005,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
215,Trial # 63,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,814.7168959558476,None,,,1,0.4823563529644161,817.2006439149845,None,817.2006439149845,None,,,816.0166726207826,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
216,Trial # 64,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,817.7008373269346,None,,,1,0.4673986281268298,820.1516523140017,None,820.1516523140017,None,,,818.9846441638656,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
217,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,820.636026844848,None,,,0,0.2356096499133855,823.1193866247777,None,823.1193866247777,None,,,822.0522269629873,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
218,Trial # 66,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0166.jpg,0,encoded_Group2_IMG_0166.jpg,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,823.3870910729747,None,,,1,0.2852314140181988,825.8538738228381,None,825.8538738228381,None,,,824.6870969349984,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
219,Trial # 67,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0412.jpg,0,encoded_Group2_IMG_0412.jpg,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,826.1704609368462,None,,,1,0.1886046710424125,828.6544713398907,None,828.6544713398907,None,,,827.5366589999758,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
220,Trial # 68,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0485.jpg,1,Group1_IMG_0485.jpg,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,828.8713784469292,None,,,0,0.1116139800287783,831.3554791088682,None,831.3554791088682,None,,,830.18871957995,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
221,Trial # 69,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,831.4885709078517,None,,,0,1.1584979121107608,833.956493075937,None,833.956493075937,None,,,832.7888560427818,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
222,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0426.jpg,1,Group1_IMG_0426.jpg,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,835.1405556479003,None,,,0,0.3320205940399319,837.6230017929338,None,837.6230017929338,None,,,836.4401944139972,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
223,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0349.jpg,1,Group1_IMG_0349.jpg,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,837.9738352068234,None,,,1,0.8084216699935496,840.4426137779374,None,840.4426137779374,None,,,839.2915505799465,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
224,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,841.275143250823,None,,,0,5.3315561739727855,843.7435086709447,None,843.7435086709447,None,,,842.5745769659989,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
225,Trial # 73,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9856.jpg,0,encoded_Group2_IMG_9856.jpg,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,,,,,849.0948474498,None,,,0,0.3698801910504699,851.5611216868274,None,851.5611216868274,None,,,850.3946509028319,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
226,Trial # 74,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5313.jpg,0,encoded_Group2_IMG_5313.jpg,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,,,,,851.960761338938,None,,,1,0.3498834338970482,854.4291011609603,None,854.4291011609603,None,,,853.2624587479513,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
227,Trial # 75,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0421.jpg,0,encoded_Group2_IMG_0421.jpg,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,,,,,854.7966680799145,None,,,1,0.4436100858729332,857.2634667728562,None,857.2634667728562,None,,,856.0957083548419,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
228,Trial # 76,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,857.7341593508609,None,,,0,1.156661381945014,860.1983602039982,None,860.1983602039982,None,,,859.0311876689084,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
229,Trial # 77,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5999.jpg,1,Group1_IMG_5999.jpg,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,861.3807854237966,None,,,1,0.2821699280757457,863.848815004807,None,863.848815004807,None,,,862.6982687579002,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
230,Trial # 78,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0107.jpg,1,Group1_IMG_0107.jpg,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,864.1489394009113,None,,,1,0.8512397620361298,866.6157626467757,None,866.6157626467757,None,,,865.4487010079902,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
231,Trial # 79,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0322.jpg,0,encoded_Group2_IMG_0322.jpg,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,867.4998986758292,None,,,0,0.411542140878737,869.9675329439342,None,869.9675329439342,None,,,868.8001325828955,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
232,Trial # 80,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4255.jpg,0,encoded_Group2_IMG_4255.jpg,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,870.4001909389626,None,,,0,0.2862712789792567,872.8847422648687,None,872.8847422648687,None,,,871.7011511109304,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
233,Trial # 81,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0219.jpg,0,encoded_Group2_IMG_0219.jpg,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,873.2016214909963,None,,,1,0.3334585311822593,875.6855448218994,None,875.6855448218994,None,,,874.5018499209546,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
234,Trial # 82,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0548.jpg,1,Group1_IMG_0548.jpg,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,876.0360401249491,None,,,0,0.1453280700370669,878.5376729858108,None,878.5376729858108,None,,,877.3530633437913,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
235,Trial # 83,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,878.7042958219536,None,,,0,0.3034231609199196,881.1875784378499,None,881.1875784378499,None,,,880.0201767978724,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
236,Trial # 84,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0365.jpg,0,encoded_Group2_IMG_0365.jpg,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,881.5201546479948,None,,,1,0.4860578149091452,883.9890174588654,None,883.9890174588654,None,,,882.8376067539211,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
237,Trial # 85,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9822.jpg,1,Group1_IMG_9822.jpg,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,884.5062947398983,None,,,1,0.2938354979269206,886.9891670788638,None,886.9891670788638,None,,,885.8223503779154,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
238,Trial # 86,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0195.jpg,0,encoded_Group2_IMG_0195.jpg,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,887.3062217088882,None,,,0,0.3652349079493433,889.7738977468107,None,889.7738977468107,None,,,888.6074196568225,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
239,Trial # 87,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,890.1574649319518,None,,,1,0.2673059399239719,892.6237089890055,None,892.6237089890055,None,,,891.4565863048192,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
240,Trial # 88,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,892.9234676219057,None,,,0,1.770769463852048,895.392243713839,None,895.392243713839,None,,,894.2244973338675,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
241,Trial # 89,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,897.1914844419807,None,,,1,0.2628048020415008,899.6601891180035,None,899.6601891180035,None,,,898.4929595598951,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
242,Trial # 90,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,899.9442139849998,None,,,0,0.0882115180138498,902.4268079597967,None,902.4268079597967,None,,,901.276823409833,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
243,Trial # 91,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,902.543776041828,None,,,0,0.4720422998070717,904.9950570818036,None,904.9950570818036,None,,,903.8275242119562,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
244,Trial # 92,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,905.4943290678784,None,,,0,0.4727670780848712,907.9623011879156,None,907.9623011879156,None,,,906.7951078279876,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
245,Trial # 93,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,908.4622970358467,None,,,0,0.3845001820009202,910.9305150918664,None,910.9305150918664,None,,,909.7631913069636,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
246,Trial # 94,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9761.jpg,0,encoded_Group2_IMG_9761.jpg,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,911.3470778078772,None,,,1,0.4360191829036921,913.8149802708068,None,913.8149802708068,None,,,912.6469959819224,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
247,Trial # 95,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,914.2816210358868,None,,,0,0.4623547031078487,916.7646344189998,None,916.7646344189998,None,,,915.5973251559772,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
248,Trial # 96,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9855.jpg,1,Group1_IMG_9855.jpg,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,917.2487700928468,None,,,1,0.5509543770458549,919.7160873569082,None,919.7160873569082,None,,,918.5656246168072,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
249,Trial # 97,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,920.2828151087742,None,,,0,0.1808105981908738,922.750191801926,None,922.750191801926,None,,,921.5826302219648,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
250,Trial # 98,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1191.jpg,0,encoded_Group2_IMG_1191.jpg,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,922.9500996479763,None,,,1,0.329009209992364,925.4180350929964,None,925.4180350929964,None,,,924.2510929799172,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
251,Trial # 99,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9937.jpg,1,Group1_IMG_9937.jpg,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,925.7671968138312,None,,,1,0.4149022621568292,928.236100444803,None,928.236100444803,None,,,927.0675907249096,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
252,Trial # 100,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0106.jpg,0,encoded_Group2_IMG_0106.jpg,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,928.6697492739186,None,,,0,0.6185692220460624,931.1364292178768,None,931.1364292178768,None,,,929.9689880218356,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
253,Trial # 101,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,931.7857847029808,None,,,0,0.3324567608069628,934.2545440578832,None,934.2545440578832,None,,,933.086536504794,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
254,Trial # 102,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9792.jpg,1,Group1_IMG_9792.jpg,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,934.6049014418386,None,,,1,0.3552893800660968,937.0878083938732,None,937.0878083938732,None,,,935.9213890079408,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
255,Trial # 103,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1640.jpg,1,Group1_IMG_1640.jpg,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,937.4714750410058,None,,,1,0.3832665530499071,939.9397486508824,None,939.9397486508824,None,,,938.7724395808764,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
256,Trial # 104,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,940.3562471778132,None,,,1,0.4199136020615697,942.8391093788669,None,942.8391093788669,None,,,941.6724655639846,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
257,Trial # 105,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,943.2908769617788,None,,,1,2.558272266993299,945.7567246838008,None,945.7567246838008,None,,,944.5901604809332,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
258,Trial # 106,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9909.jpg,0,encoded_Group2_IMG_9909.jpg,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,948.3417922758964,None,,,0,0.3697723851073533,950.8252279867884,None,950.8252279867884,None,,,949.6428710699548,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
259,Trial # 107,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0398.jpg,0,encoded_Group2_IMG_0398.jpg,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,951.2250278189312,None,,,0,0.5091526359319687,953.6939212267752,None,953.6939212267752,None,,,952.5251196247992,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
260,Trial # 108,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4268.jpg,1,Group1_IMG_4268.jpg,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,954.2264565560037,None,,,1,0.3016168118920177,956.6934044198132,None,956.6934044198132,None,,,955.5270759949926,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
261,Trial # 109,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9321.jpg,0,encoded_Group2_IMG_9321.jpg,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,957.0268742449116,None,,,1,0.3165624050889164,959.4945198369678,None,959.4945198369678,None,,,958.3277461847756,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
262,Trial # 110,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9964.jpg,0,encoded_Group2_IMG_9964.jpg,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,959.828339220956,None,,,1,0.4592021838761866,962.295807832852,None,962.295807832852,None,,,961.1281934687868,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
263,Trial # 111,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0329.jpg,1,Group1_IMG_0329.jpg,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,962.7785592649598,None,,,0,0.2438689488917589,965.2632139418274,None,965.2632139418274,None,,,964.096257826779,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
264,Trial # 112,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0534.jpg,0,encoded_Group2_IMG_0534.jpg,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,965.5305647198112,None,,,0,0.5424565761350095,967.9966188238468,None,967.9966188238468,None,,,966.830370160984,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
265,Trial # 113,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0054.jpg,0,encoded_Group2_IMG_0054.jpg,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,968.5652186248916,None,,,0,0.3951227250508964,971.0318842439448,None,971.0318842439448,None,,,969.8646623948588,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
266,Trial # 114,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9979.jpg,1,Group1_IMG_9979.jpg,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,971.4483345809858,None,,,1,0.3014895969536155,973.9335850239733,None,973.9335850239733,None,,,972.7484908278566,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
267,Trial # 115,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,974.2669599798974,None,,,1,3.189159993082285,976.733857168816,None,976.733857168816,None,,,975.5660833618604,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
268,Trial # 116,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0007.jpg,0,encoded_Group2_IMG_0007.jpg,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,979.9515956128016,None,,,0,0.4803830159362405,982.4346200057772,None,982.4346200057772,None,,,981.250997401774,None,,,,,1,2022_Apr_12_1103,Real-fake-judgement-flashing-group1,2021.1.2,59.73953215431014,
