,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
62,Trial # 60,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4841.jpg,1,Group1_IMG_4841.jpg,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,310.27502166014165,None,,,1,0.3450585678219795,312.758778876625,None,312.758778876625,None,,,311.5930706206709,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
63,Trial # 61,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0352.jpg,0,encoded_Group2_IMG_0352.jpg,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,313.1262053642422,None,,,0,0.2944841794669628,315.593310569413,None,315.593310569413,None,,,314.42592569068074,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
64,Trial # 62,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9726.jpg,0,encoded_Group2_IMG_9726.jpg,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,315.9110704353079,None,,,0,0.4861349230632186,318.3936507087201,None,318.3936507087201,None,,,317.2112825885415,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
65,Trial # 63,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9785.jpg,0,encoded_Group2_IMG_9785.jpg,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,318.9110207008198,None,,,1,0.3239581370726228,321.3958634035662,None,321.3958634035662,None,,,320.2104152329266,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
66,Trial # 64,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0440.jpg,0,encoded_Group2_IMG_0440.jpg,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,321.74514077510685,None,,,1,0.3626369852572679,324.21315242536366,None,324.21315242536366,None,,,323.0452705062926,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
67,Trial # 65,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1695.jpg,0,encoded_Group2_IMG_1695.jpg,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,324.5956515977159,None,,,0,0.4801237126812339,327.0796705028042,None,327.0796705028042,None,,,325.91332776192576,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
68,Trial # 66,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,327.58014173060656,None,,,1,0.3598486706614494,330.0639884611592,None,330.0639884611592,None,,,328.89687130227685,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
69,Trial # 67,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1029.jpg,1,Group1_IMG_1029.jpg,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,330.4490425074473,None,,,0,0.3322426807135343,332.93157019931823,None,332.93157019931823,None,,,331.749155764468,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
70,Trial # 68,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_6517.jpg,0,encoded_Group2_IMG_6517.jpg,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,333.2822083514184,None,,,0,1.3940776586532593,335.74970651976764,None,335.74970651976764,None,,,334.5815895469859,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
71,Trial # 69,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0002.jpg,0,encoded_Group2_IMG_0002.jpg,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,337.1676028240472,None,,,1,0.3415661146864295,339.6502376999706,None,339.6502376999706,None,,,338.48293446563184,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
72,Trial # 70,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0495.jpg,1,Group1_IMG_0495.jpg,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,340.01806926354766,None,,,0,1.5217773513868451,342.48600879404694,None,342.48600879404694,None,,,341.3355897665024,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
73,Trial # 71,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1391.jpg,1,Group1_IMG_1391.jpg,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,344.0363102154806,None,,,1,0.3287046765908599,346.5030807117,None,346.5030807117,None,,,345.3525514258072,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
74,Trial # 72,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0343.jpg,1,Group1_IMG_0343.jpg,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,346.85277439281344,None,,,1,0.334923411719501,349.3368631275371,None,349.3368631275371,None,,,348.1696485588327,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
75,Trial # 73,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9810.jpg,0,encoded_Group2_IMG_9810.jpg,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,349.7033650483936,None,,,0,0.2996398042887449,352.1720820954069,None,352.1720820954069,None,,,351.00517881289124,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
76,Trial # 74,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5900.jpg,0,encoded_Group2_IMG_5900.jpg,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,352.5044596074149,None,,,1,0.4755503311753273,354.97223503049463,None,354.97223503049463,None,,,353.8048059558496,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
77,Trial # 75,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9679.jpg,1,Group1_IMG_9679.jpg,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,355.4732691394165,None,,,1,0.3156645521521568,357.95613728277385,None,357.95613728277385,None,,,356.790293160826,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
78,Trial # 76,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4249.jpg,0,encoded_Group2_IMG_4249.jpg,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,358.28968584071845,None,,,0,0.3457646872848272,360.758021296002,None,360.758021296002,None,,,359.6064864844084,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
79,Trial # 77,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0174.jpg,0,encoded_Group2_IMG_0174.jpg,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,361.1252752505243,None,,,1,0.3914084555581212,363.6083795437589,None,363.6083795437589,None,,,362.4254243923351,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
80,Trial # 78,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0475.jpg,0,encoded_Group2_IMG_0475.jpg,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,364.02472147904336,None,,,0,0.2906173206865787,366.493162936531,None,366.493162936531,None,,,365.309392307885,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
81,Trial # 79,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9751.jpg,0,encoded_Group2_IMG_9751.jpg,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,366.8101280806586,None,,,0,0.3461885238066315,369.293611779809,None,369.293611779809,None,,,368.10896785277873,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
82,Trial # 80,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0492.jpg,0,encoded_Group2_IMG_0492.jpg,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,369.65975142270327,None,,,0,0.4161079674959183,372.12768719065934,None,372.12768719065934,None,,,370.9612646298483,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
83,Trial # 81,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0535.jpg,1,Group1_IMG_0535.jpg,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,372.5606041913852,None,,,1,0.3788535511121154,375.044932724908,None,375.044932724908,None,,,373.8777448125184,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
84,Trial # 82,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0077.jpg,1,Group1_IMG_0077.jpg,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,375.4462842186913,None,,,1,0.3352057160809636,377.9286084389314,None,377.9286084389314,None,,,376.76224005036056,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
85,Trial # 83,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9702.jpg,0,encoded_Group2_IMG_9702.jpg,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,378.29601349309087,None,,,0,0.2753762491047382,380.76440792158246,None,380.76440792158246,None,,,379.6122930739075,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
86,Trial # 84,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0357.jpg,1,Group1_IMG_0357.jpg,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,381.06483918614686,None,,,1,0.3640408525243401,383.56374097056687,None,383.56374097056687,None,,,382.380119567737,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
87,Trial # 85,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9772.jpg,1,Group1_IMG_9772.jpg,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,383.9474970530719,None,,,1,0.3675444545224309,386.4162423424423,None,386.4162423424423,None,,,385.2490121964365,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
88,Trial # 86,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0482.jpg,1,Group1_IMG_0482.jpg,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,386.8163078026846,None,,,1,0.3165141884237528,389.29922257736325,None,389.29922257736325,None,,,388.1492715450004,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
89,Trial # 87,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0299.jpg,1,Group1_IMG_0299.jpg,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,389.6320180688053,None,,,1,0.3069922346621752,392.1168194403872,None,392.1168194403872,None,,,390.9341322258115,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
90,Trial # 88,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0301.jpg,0,encoded_Group2_IMG_0301.jpg,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,392.4502318240702,None,,,1,0.3220964940264821,394.9176867827773,None,394.9176867827773,None,,,393.75043626036495,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
91,Trial # 89,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5136.jpg,0,encoded_Group2_IMG_5136.jpg,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,395.26821000594646,None,,,0,0.9286474799737334,397.735174395144,None,397.735174395144,None,,,396.5690568415448,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
92,Trial # 90,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0460.jpg,1,Group1_IMG_0460.jpg,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,398.6854818053544,None,,,0,0.3257146943360567,401.1540712071583,None,401.1540712071583,None,,,400.0023254565895,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
93,Trial # 91,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0068.jpg,0,encoded_Group2_IMG_0068.jpg,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,401.5042519485578,None,,,0,0.2842747084796428,404.0034602005034,None,404.0034602005034,None,,,402.8198819886893,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
94,Trial # 92,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0337.jpg,1,Group1_IMG_0337.jpg,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,404.32069686986506,None,,,0,0.3476691618561744,406.7882360620424,None,406.7882360620424,None,,,405.62215242162347,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
95,Trial # 93,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0346.jpg,0,encoded_Group2_IMG_0346.jpg,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,407.1544363396242,None,,,1,0.3216404188424349,409.6221702964976,None,409.6221702964976,None,,,408.4550170041621,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
96,Trial # 94,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4253.jpg,1,Group1_IMG_4253.jpg,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,409.972159252502,None,,,1,0.3122124308720231,412.4395701028407,None,412.4395701028407,None,,,411.2735737916082,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
97,Trial # 95,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9280.jpg,0,encoded_Group2_IMG_9280.jpg,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,412.7742220964283,None,,,0,0.3492622449994087,415.2585348673165,None,415.2585348673165,None,,,414.0732697546482,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
98,Trial # 96,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0417.jpg,1,Group1_IMG_0417.jpg,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,415.6244114730507,None,,,1,1.267264042980969,418.10845304094255,None,418.10845304094255,None,,,416.9420314049348,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
99,Trial # 97,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9695.jpg,0,encoded_Group2_IMG_9695.jpg,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,419.4084784463048,None,,,0,1.0197986215353012,421.8759862855077,None,421.8759862855077,None,,,420.7093843827024,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
100,Trial # 98,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1160.jpg,1,Group1_IMG_1160.jpg,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,422.9261871352792,None,,,1,0.3010625746101141,425.4106467999518,None,425.4106467999518,None,,,424.2431307975203,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
101,Trial # 99,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0448.jpg,1,Group1_IMG_0448.jpg,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,425.7439770372585,None,,,1,0.6836933558806777,428.2280249521136,None,428.2280249521136,None,,,427.0453674364835,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
102,Trial # 100,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0393.jpg,0,encoded_Group2_IMG_0393.jpg,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,428.9447171781212,None,,,0,1.010751890949905,431.4130439721048,None,431.4130439721048,None,,,430.2446459112689,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
103,Trial # 101,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0090.jpg,1,Group1_IMG_0090.jpg,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,432.4459706638008,None,,,1,0.3177803717553615,434.9300062078983,None,434.9300062078983,None,,,433.7629417069256,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
104,Trial # 102,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0310.jpg,1,Group1_IMG_0310.jpg,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,435.2803256837651,None,,,1,0.323747999034822,437.76403837185353,None,437.76403837185353,None,,,436.5981000065804,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
105,Trial # 103,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0528.jpg,0,encoded_Group2_IMG_0528.jpg,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,438.1152298413217,None,,,0,0.369752787053585,440.5820339312777,None,440.5820339312777,None,,,439.414409420453,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
106,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1975.jpg,0,encoded_Group2_IMG_1975.jpg,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,440.9827896114439,None,,,0,1.1658536959439516,443.4659272627905,None,443.4659272627905,None,,,442.2832407057285,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
107,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,444.6492112632841,None,,,1,0.3215227099135518,447.11827049124986,None,447.11827049124986,None,,,445.9504348039627,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
108,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0225.jpg,0,encoded_Group2_IMG_0225.jpg,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,447.4672553678975,None,,,0,0.2725247796624899,449.9512611730024,None,449.9512611730024,None,,,448.78451761510223,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
109,Trial # 107,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2231.jpg,1,Group1_IMG_2231.jpg,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,450.2508396813646,None,,,1,0.2805131021887064,452.7352691199631,None,452.7352691199631,None,,,451.5694341799244,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
110,Trial # 108,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0217.jpg,1,Group1_IMG_0217.jpg,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,453.0357404956594,None,,,1,0.3364176116883755,455.5033689374104,None,455.5033689374104,None,,,454.3358280006796,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
111,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0264.jpg,1,Group1_IMG_0264.jpg,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,455.87129240483046,None,,,1,0.2787211099639535,458.3370615467429,None,458.3370615467429,None,,,457.171290284954,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
112,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0254.jpg,0,encoded_Group2_IMG_0254.jpg,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,458.6377657884732,None,,,1,0.3094966830685735,461.122286727652,None,461.122286727652,None,,,459.9374754754826,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
113,Trial # 111,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5433.jpg,0,encoded_Group2_IMG_5433.jpg,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,461.4560394529253,None,,,0,0.2535394504666328,463.9222471648827,None,463.9222471648827,None,,,462.754996647127,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
114,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0252.jpg,1,Group1_IMG_0252.jpg,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,464.2059209840372,None,,,1,0.2855648249387741,466.6742208898068,None,466.6742208898068,None,,,465.5070502525196,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
115,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9720.jpg,1,Group1_IMG_9720.jpg,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,466.9899138519541,None,,,1,0.2617732658982277,469.4740226287395,None,469.4740226287395,None,,,468.3067000117153,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
116,Trial # 114,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,469.7581138629466,None,,,0,0.262229504995048,472.2415573736653,None,472.2415573736653,None,,,471.0745644280687,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
117,Trial # 115,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9915.jpg,1,Group1_IMG_9915.jpg,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,472.5247745299712,None,,,1,0.2947848718613386,475.0089939786121,None,475.0089939786121,None,,,473.841722917743,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
118,Trial # 116,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,475.3267049603164,None,,,1,0.3421936398372054,477.8096163906157,None,477.8096163906157,None,,,476.6440205425024,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
119,Trial # 117,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_3579.jpg,1,Group1_IMG_3579.jpg,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,478.1765786083415,None,,,1,0.3474466735497117,480.6443123538047,None,480.6443123538047,None,,,479.47734556067735,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
120,Trial # 118,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0377.jpg,0,encoded_Group2_IMG_0377.jpg,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,481.01127633824944,None,,,0,0.2811109516769647,483.4946913402528,None,483.4946913402528,None,,,482.3277609590441,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
121,Trial # 119,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,483.7949456917122,None,,,0,0.3765656668692827,486.2632205197588,None,486.2632205197588,None,,,485.1122907791287,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
122,Trial # 120,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0100.jpg,0,encoded_Group2_IMG_0100.jpg,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,486.6639324184507,None,,,1,0.652455436065793,489.1633074646816,None,489.1633074646816,None,,,487.9798758821562,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
123,Trial # 121,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,489.846692529507,None,,,1,0.3723339159041643,492.34745198953897,None,492.34745198953897,None,,,491.1650701379404,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
124,Trial # 122,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0304.jpg,0,encoded_Group2_IMG_0304.jpg,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,492.7479120986536,None,,,1,0.360467929393053,495.2153181619942,None,495.2153181619942,None,,,494.0479973806068,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
