,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
191,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0318.jpg,0,encoded_Group2_IMG_0318.jpg,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,,,,,649.1287187631242,None,,,1,0.2168110141064971,651.579046061961,None,651.579046061961,None,,,650.4114012219943,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
192,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1678.jpg,1,Group1_IMG_1678.jpg,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,,,,,651.8128060591407,None,,,1,0.2921779889147728,654.2797660019714,None,654.2797660019714,None,,,653.1301757339388,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
193,Trial # 41,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0325.jpg,0,encoded_Group2_IMG_0325.jpg,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,,,,,654.5961447460577,None,,,0,0.3709859680384397,657.0649710861035,None,657.0649710861035,None,,,655.9134110389277,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
194,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9935.jpg,0,encoded_Group2_IMG_9935.jpg,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,,,,,657.4650267791003,None,,,1,0.5277745530474931,659.9481827749405,None,659.9481827749405,None,,,658.7811384699307,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
195,Trial # 43,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0308.jpg,0,encoded_Group2_IMG_0308.jpg,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,,,,,660.4985072941054,None,,,1,0.462025105021894,662.965824804036,None,662.965824804036,None,,,661.799923124956,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
196,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0467.jpg,1,Group1_IMG_0467.jpg,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,,,,,663.4490710119717,None,,,1,0.1111608808860182,665.9327745279297,None,665.9327745279297,None,,,664.7665918129496,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
197,Trial # 45,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,,,,,666.0661609631497,None,,,1,0.2619597651064396,668.5339859700762,None,668.5339859700762,None,,,667.3680345530156,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
198,Trial # 46,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,,,,,668.8178594210185,None,,,1,0.1271688779816031,671.2846997161396,None,671.2846997161396,None,,,670.1175207369961,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
199,Trial # 47,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0458.jpg,0,encoded_Group2_IMG_0458.jpg,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,,,,,671.4363106261007,None,,,0,0.3088395080994814,673.9191179999616,None,673.9191179999616,None,,,672.8024552220013,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
200,Trial # 48,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1095.jpg,1,Group1_IMG_1095.jpg,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,,,,,674.2526276779827,None,,,1,0.3864628951996565,676.7375047011301,None,676.7375047011301,None,,,675.5692271380685,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
201,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9710.jpg,0,encoded_Group2_IMG_9710.jpg,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,,,,,677.1536426229868,None,,,0,0.5021200929768384,679.6218284410425,None,679.6218284410425,None,,,678.4546520810109,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
202,Trial # 50,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9819.jpg,0,encoded_Group2_IMG_9819.jpg,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,,,,,680.1543160129804,None,,,1,0.1738770059309899,682.6060895009432,None,682.6060895009432,None,,,681.4389013161417,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
203,Trial # 51,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0064.jpg,1,Group1_IMG_0064.jpg,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,,,,,682.8063998089638,None,,,1,0.1226777150295674,685.2892729369923,None,685.2892729369923,None,,,684.1221599599812,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
204,Trial # 52,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9756.jpg,0,encoded_Group2_IMG_9756.jpg,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,,,,,685.4392089000903,None,,,0,0.305087500018999,687.9068620519247,None,687.9068620519247,None,,,686.7575224270113,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
205,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,688.2399920970201,None,,,0,0.2484048439655453,690.7074820329435,None,690.7074820329435,None,,,689.5404557329603,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
206,Trial # 54,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,690.974184361985,None,,,1,0.2495663380250334,693.4583905460313,None,693.4583905460313,None,,,692.2922521091532,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
207,Trial # 55,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,693.7252276251093,None,,,1,0.3872559459414333,696.1926948600449,None,696.1926948600449,None,,,695.0253340201452,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
208,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,696.6096003381535,None,,,1,0.1906195869669318,699.0933289730456,None,699.0933289730456,None,,,697.9276114520617,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
209,Trial # 57,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,699.3103380871471,None,,,1,0.1843613048549741,701.795610614121,None,701.795610614121,None,,,700.6272143630777,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
210,Trial # 58,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,702.0121018870268,None,,,1,0.3335391329601407,704.4783832230605,None,704.4783832230605,None,,,703.3114675250836,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
211,Trial # 59,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,704.8455606740899,None,,,1,0.1780848209746182,707.3298638090491,None,707.3298638090491,None,,,706.161869921023,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
212,Trial # 60,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,707.5306159411557,None,,,1,0.3589602750726044,709.9969866489992,None,709.9969866489992,None,,,708.830976115074,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
213,Trial # 61,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,710.3805831440259,None,,,1,0.1629571339581161,712.8490531470161,None,712.8490531470161,None,,,711.6818546941504,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
214,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,713.0314629939385,None,,,1,0.2165454120840877,715.5153543080669,None,715.5153543080669,None,,,714.3481130721048,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
215,Trial # 63,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,715.7479236610234,None,,,1,0.2751740920357406,718.2327728399541,None,718.2327728399541,None,,,717.0665921999607,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
216,Trial # 64,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,718.5331963489298,None,,,1,0.1639751750044524,720.999974173028,None,720.999974173028,None,,,719.8330980211031,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
217,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,721.1835290449671,None,,,1,0.1449192308355122,723.6510428290349,None,723.6510428290349,None,,,722.501621998148,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
218,Trial # 66,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0166.jpg,0,encoded_Group2_IMG_0166.jpg,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,723.8181549939327,None,,,1,0.1266443338245153,726.2853039151523,None,726.2853039151523,None,,,725.1180908479728,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
219,Trial # 67,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0412.jpg,0,encoded_Group2_IMG_0412.jpg,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,726.4365052101202,None,,,0,0.6293961079791188,728.9025520361029,None,728.9025520361029,None,,,727.7365414050873,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
220,Trial # 68,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0485.jpg,1,Group1_IMG_0485.jpg,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,729.5535504620057,None,,,1,0.3183118379674852,732.0216378010809,None,732.0216378010809,None,,,730.8695990559645,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
221,Trial # 69,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,732.3707494640257,None,,,0,0.4300065338611603,734.8379440051503,None,734.8379440051503,None,,,733.6707906699739,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
222,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0426.jpg,1,Group1_IMG_0426.jpg,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,735.2883424069732,None,,,0,0.3916495139710605,737.756310940953,None,737.756310940953,None,,,736.605493059149,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
223,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0349.jpg,1,Group1_IMG_0349.jpg,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,738.173404939007,None,,,1,0.3880519492086023,740.655940188095,None,740.655940188095,None,,,739.5055579610635,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
224,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,741.0735563819762,None,,,1,0.1828251369297504,743.5570513359271,None,743.5570513359271,None,,,742.3746650039684,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
225,Trial # 73,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9856.jpg,0,encoded_Group2_IMG_9856.jpg,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,,,,,743.7570288351271,None,,,0,0.2912732281256467,746.2246806379408,None,746.2246806379408,None,,,745.0576570320409,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
226,Trial # 74,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5313.jpg,0,encoded_Group2_IMG_5313.jpg,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,,,,,746.5425774641335,None,,,0,0.3134898492135107,749.0424644530285,None,749.0424644530285,None,,,747.8430986220483,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
227,Trial # 75,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0421.jpg,0,encoded_Group2_IMG_0421.jpg,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,,,,,749.3758697940502,None,,,0,0.328958649886772,751.8269900130108,None,751.8269900130108,None,,,750.6593577510212,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
228,Trial # 76,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,752.1767400749959,None,,,0,0.2077515379060059,754.6441945419647,None,754.6441945419647,None,,,753.4767557389569,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
229,Trial # 77,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5999.jpg,1,Group1_IMG_5999.jpg,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,754.8774663570803,None,,,1,0.2347874259576201,757.3450981299393,None,757.3450981299393,None,,,756.1941358209588,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
230,Trial # 78,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0107.jpg,1,Group1_IMG_0107.jpg,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,757.6126244480256,None,,,1,0.3001913970801979,760.0956928350497,None,760.0956928350497,None,,,758.9283576440066,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
231,Trial # 79,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0322.jpg,0,encoded_Group2_IMG_0322.jpg,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,760.4291297041345,None,,,0,0.5302513230126351,762.897624691017,None,762.897624691017,None,,,761.7476391140372,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
232,Trial # 80,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4255.jpg,0,encoded_Group2_IMG_4255.jpg,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,763.4467849039938,None,,,0,0.2819074939470738,765.9140996770002,None,765.9140996770002,None,,,764.7474636631086,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
233,Trial # 81,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0219.jpg,0,encoded_Group2_IMG_0219.jpg,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,766.2134695190471,None,,,0,0.2021838389337062,768.6817708511371,None,768.6817708511371,None,,,767.4988138829358,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
234,Trial # 82,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0548.jpg,1,Group1_IMG_0548.jpg,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,768.9149711499922,None,,,1,0.0602772717829793,771.399673138978,None,771.399673138978,None,,,770.232077172026,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
235,Trial # 83,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,771.4831306030974,None,,,1,0.0772855461109429,773.9666872180533,None,773.9666872180533,None,,,772.8008973139804,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
236,Trial # 84,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0365.jpg,0,encoded_Group2_IMG_0365.jpg,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,774.0665469351225,None,,,0,0.1244126698002219,776.5355355450884,None,776.5355355450884,None,,,775.3666640571319,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
237,Trial # 85,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9822.jpg,1,Group1_IMG_9822.jpg,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,776.6847724481486,None,,,1,1.0997399019543082,779.1682062039617,None,779.1682062039617,None,,,778.0023334969301,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
238,Trial # 86,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0195.jpg,0,encoded_Group2_IMG_0195.jpg,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,780.2852588149253,None,,,1,0.3227554750628769,782.7531929360703,None,782.7531929360703,None,,,781.5867153441068,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
239,Trial # 87,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,783.1041532249656,None,,,0,0.2649395188782364,785.5870208849665,None,785.5870208849665,None,,,784.4197993441485,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
240,Trial # 88,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,785.8700070460327,None,,,1,0.185446057934314,788.3545398919377,None,788.3545398919377,None,,,787.17183617712,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
241,Trial # 89,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,788.5714443740435,None,,,1,0.2693498230073601,791.0386588850524,None,791.0386588850524,None,,,789.8714999849908,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
242,Trial # 90,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,791.3383120731451,None,,,1,2.269869332900271,793.8061049450189,None,793.8061049450189,None,,,792.6568719339557,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
243,Trial # 91,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,796.106652176939,None,,,1,0.1003617690876126,798.575551554095,None,798.575551554095,None,,,797.3916797521524,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
244,Trial # 92,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,798.7076365349349,None,,,1,0.2449578549712896,801.1749987299554,None,801.1749987299554,None,,,800.0086756621022,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
245,Trial # 93,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,801.4422569039743,None,,,0,0.2714005399029702,803.8925494540017,None,803.8925494540017,None,,,802.7266493029892,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
246,Trial # 94,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9761.jpg,0,encoded_Group2_IMG_9761.jpg,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,804.1933710959274,None,,,1,0.3914604389574379,806.6604871179443,None,806.6604871179443,None,,,805.4932014269289,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
247,Trial # 95,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,807.0778977770824,None,,,1,0.2987403110601008,809.5610972291324,None,809.5610972291324,None,,,808.3940250559244,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
248,Trial # 96,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9855.jpg,1,Group1_IMG_9855.jpg,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,809.8773309350945,None,,,1,0.2185098892077803,812.3454385790974,None,812.3454385790974,None,,,811.1947946629953,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
249,Trial # 97,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,812.5968273370527,None,,,1,0.3172552559990436,815.0626281241421,None,815.0626281241421,None,,,813.8955198910553,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
250,Trial # 98,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1191.jpg,0,encoded_Group2_IMG_1191.jpg,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,815.4126888150349,None,,,1,0.3231686160434037,817.8648063871078,None,817.8648063871078,None,,,816.6967991441488,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
251,Trial # 99,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9937.jpg,1,Group1_IMG_9937.jpg,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,818.2149897541385,None,,,1,0.3700626860372722,820.6978942861315,None,820.6978942861315,None,,,819.5307102990337,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
252,Trial # 100,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0106.jpg,0,encoded_Group2_IMG_0106.jpg,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,821.0985168749467,None,,,1,0.4139850321225822,823.565891860053,None,823.565891860053,None,,,822.399370693136,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
253,Trial # 101,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,823.9986847219989,None,,,1,0.4333511509466916,826.4666083911434,None,826.4666083911434,None,,,825.2990958839655,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
