,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion
534,Trial # 82,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0426.jpg,1,Group1_IMG_0426.jpg,,,,,,,,,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,1948.9220128359736,None,,,1,0.1116959338542074,1951.3891801270656,None,1951.3891801270656,None,,,1950.223288587993,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
535,Trial # 83,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4268.jpg,1,Group1_IMG_4268.jpg,,,,,,,,,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,1951.5222458539065,None,,,1,0.0873328680172562,1953.989474226022,None,1953.989474226022,None,,,1952.8225148529743,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
536,Trial # 84,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0318.jpg,0,encoded_Group2_IMG_0318.jpg,,,,,,,,,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,1954.108173461864,None,,,0,0.1110308130737394,1956.573775568977,None,1956.573775568977,None,,,1955.407137736911,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
537,Trial # 85,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0534.jpg,0,encoded_Group2_IMG_0534.jpg,,,,,,,,,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,1956.7081268709155,None,,,0,0.1087355380877852,1959.1760854639576,None,1959.1760854639576,None,,,1958.0078704368789,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
538,Trial # 86,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9855.jpg,1,Group1_IMG_9855.jpg,,,,,,,,,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,1959.309632282937,None,,,0,0.0287511551287025,1961.7760527669448,None,1961.7760527669448,None,,,1960.6089178710245,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
539,Trial # 87,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2245.jpg,0,encoded_Group2_IMG_2245.jpg,,,,,,,,,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,1961.826005046023,None,,,0,0.1419894280843436,1964.3108649030328,None,1964.3108649030328,None,,,1963.125920169056,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
540,Trial # 88,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9964.jpg,0,encoded_Group2_IMG_9964.jpg,,,,,,,,,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,1964.477807513904,None,,,0,0.1173103940673172,1966.9433788589668,None,1966.9433788589668,None,,,1965.7777539649976,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
541,Trial # 89,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0507.jpg,0,encoded_Group2_IMG_0507.jpg,,,,,,,,,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,1967.0941437659783,None,,,1,0.0671787851024419,1969.5615658920724,None,1969.5615658920724,None,,,1968.394017385086,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
542,Trial # 90,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0485.jpg,1,Group1_IMG_0485.jpg,,,,,,,,,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,1969.661522821989,None,,,0,0.1320413250941783,1972.128793126904,None,1972.128793126904,None,,,1970.962228409946,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
543,Trial # 91,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0041.jpg,0,encoded_Group2_IMG_0041.jpg,,,,,,,,,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,1972.278610779904,None,,,0,0.0892838079016655,1974.747520838864,None,1974.747520838864,None,,,1973.5792217510752,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
544,Trial # 92,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0072.jpg,0,encoded_Group2_IMG_0072.jpg,,,,,,,,,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,1974.8631678989625,None,,,1,0.098475009901449,1977.3303346228784,None,1977.3303346228784,None,,,1976.1645751239264,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
545,Trial # 93,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9761.jpg,0,encoded_Group2_IMG_9761.jpg,,,,,,,,,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,1977.447925050976,None,,,1,0.1448014981579035,1979.9160047140904,None,1979.9160047140904,None,,,1978.7473134309985,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
546,Trial # 94,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,1980.082513526082,None,,,0,0.0323917609639465,1982.5483763478696,None,1982.5483763478696,None,,,1981.3816416810728,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
547,Trial # 95,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9821.jpg,1,Group1_IMG_9821.jpg,,,,,,,,,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,1982.5984574840404,None,,,0,0.0658249559346586,1985.0669244648889,None,1985.0669244648889,None,,,1983.899089294952,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
548,Trial # 96,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0007.jpg,0,encoded_Group2_IMG_0007.jpg,,,,,,,,,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,1985.149832191877,None,,,1,0.0032706139609217,1987.6175346120729,None,1987.6175346120729,None,,,1986.449677929049,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
549,Trial # 97,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,1987.6500443529803,None,,,0,0.102356290910393,1990.1184514670167,None,1990.1184514670167,None,,,1988.950570367044,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
550,Trial # 98,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,1990.2523009770084,None,,,1,0.0063631958328187,1992.718445305014,None,1992.718445305014,None,,,1991.5515031290704,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
551,Trial # 99,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0458.jpg,0,encoded_Group2_IMG_0458.jpg,,,,,,,,,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,1992.7516331330407,None,,,1,0.1762115028686821,1995.2205566558987,None,1995.2205566558987,None,,,1994.0521967760287,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
552,Trial # 100,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,1995.419560923008,None,,,1,0.0380658970680087,1997.886740776943,None,1997.886740776943,None,,,1996.7197431048844,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
553,Trial # 101,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0064.jpg,1,Group1_IMG_0064.jpg,,,,,,,,,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,1997.9534971378744,None,,,1,0.0953509248793125,2000.4214380180929,None,2000.4214380180929,None,,,1999.254879747052,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
554,Trial # 102,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0421.jpg,0,encoded_Group2_IMG_0421.jpg,,,,,,,,,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,2000.538844140945,None,,,1,0.0157351018860936,2003.005083038006,None,2003.005083038006,None,,,2001.8378672229592,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
555,Trial # 103,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5948.jpg,0,encoded_Group2_IMG_5948.jpg,,,,,,,,,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,2003.0388589440845,None,,,0,0.1297036728356033,2005.5070685208773,None,2005.5070685208773,None,,,2004.3398772710927,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
556,Trial # 104,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0074.jpg,0,encoded_Group2_IMG_0074.jpg,,,,,,,,,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,2005.6572104559743,None,,,0,0.1294131320901215,2008.1234045089225,None,2008.1234045089225,None,,,2006.9562693850603,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
557,Trial # 105,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,2008.273954113945,None,,,0,0.0227990569546818,2010.7420069070067,None,2010.7420069070067,None,,,2009.5748362550512,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
558,Trial # 106,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5999.jpg,1,Group1_IMG_5999.jpg,,,,,,,,,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,2010.791979361093,None,,,0,0.2333062510006129,2013.27542677708,None,2013.27542677708,None,,,2012.0910553219728,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
559,Trial # 107,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9886.jpg,0,encoded_Group2_IMG_9886.jpg,,,,,,,,,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,2013.5254198259208,None,,,0,0.0198707180097699,2016.0089376179967,None,2016.0089376179967,None,,,2014.825743678026,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
560,Trial # 108,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0260.jpg,0,encoded_Group2_IMG_0260.jpg,,,,,,,,,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,2016.0603908989576,None,,,0,0.0541843138635158,2018.526622169884,None,2018.526622169884,None,,,2017.3593632390257,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
561,Trial # 109,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0147.jpg,1,Group1_IMG_0147.jpg,,,,,,,,,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,2018.609392750077,None,,,1,0.0948461350053548,2021.0939769740216,None,2021.0939769740216,None,,,2019.9115133169107,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
562,Trial # 110,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9807.jpg,0,encoded_Group2_IMG_9807.jpg,,,,,,,,,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,2021.2115359550808,None,,,0,0.1267029040027409,2023.6781031549908,None,2023.6781031549908,None,,,2022.510989299976,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
563,Trial # 111,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9937.jpg,1,Group1_IMG_9937.jpg,,,,,,,,,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,2023.8280121178832,None,,,0,0.1572287459857761,2026.2955763929056,None,2026.2955763929056,None,,,2025.128922612872,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
564,Trial # 112,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0338.jpg,0,encoded_Group2_IMG_0338.jpg,,,,,,,,,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,2026.47889410099,None,,,0,0.0265937969088554,2028.946211098926,None,2028.946211098926,None,,,2027.779371769866,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
565,Trial # 113,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0349.jpg,1,Group1_IMG_0349.jpg,,,,,,,,,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,2028.996327596018,None,,,0,0.0121838268823921,2031.4806225989007,None,2031.4806225989007,None,,,2030.2979809620883,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
566,Trial # 114,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0484.jpg,0,encoded_Group2_IMG_0484.jpg,,,,,,,,,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,2031.5136655680835,None,,,0,0.0238864549901336,2033.9809209960515,None,2033.9809209960515,None,,,2032.8142057668883,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
567,Trial # 115,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0558.jpg,0,encoded_Group2_IMG_0558.jpg,,,,,,,,,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,2034.0311902309768,None,,,0,0.0825156571809202,2036.4823010410184,None,2036.4823010410184,None,,,2035.3161715599708,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
568,Trial # 116,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0556.jpg,1,Group1_IMG_0556.jpg,,,,,,,,,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,2036.5825005010704,None,,,1,0.0987179358489811,2039.0659870889504,None,2039.0659870889504,None,,,2037.882262597093,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
569,Trial # 117,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0106.jpg,0,encoded_Group2_IMG_0106.jpg,,,,,,,,,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,2039.183375435881,None,,,1,0.0906175121199339,2041.6501887710765,None,2041.6501887710765,None,,,2040.483806229895,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
570,Trial # 118,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0187.jpg,1,Group1_IMG_0187.jpg,,,,,,,,,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,2041.767387984088,None,,,1,0.1054975260049104,2044.2352978528943,None,2044.2352978528943,None,,,2043.0669745819173,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
571,Trial # 119,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0419.jpg,0,encoded_Group2_IMG_0419.jpg,,,,,,,,,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,2044.3689211099409,None,,,1,0.0333969132043421,2046.8353315780405,None,2046.8353315780405,None,,,2045.669368662872,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
572,Trial # 120,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1191.jpg,0,encoded_Group2_IMG_1191.jpg,,,,,,,,,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,2046.901891148882,None,,,1,0.0982563581783324,2049.370532403933,None,2049.370532403933,None,,,2048.202071155887,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
573,Trial # 121,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,2049.486594158924,None,,,1,0.0589580370578914,2051.953850071877,None,2051.953850071877,None,,,2050.787551586982,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
574,Trial # 122,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9725.jpg,1,Group1_IMG_9725.jpg,,,,,,,,,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,2052.03699025698,None,,,1,0.0352836630772799,2054.505523005035,None,2054.505523005035,None,,,2053.337600297993,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
575,Trial # 123,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9792.jpg,1,Group1_IMG_9792.jpg,,,,,,,,,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,2054.57240216597,None,,,1,0.3340773768723011,2057.038663897896,None,2057.038663897896,None,,,2055.871314534917,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
576,Trial # 124,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,2057.405220839893,None,,,0,0.1233536689542234,2059.873447566992,None,2059.873447566992,None,,,2058.7051316159777,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
577,Trial # 125,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0213.jpg,1,Group1_IMG_0213.jpg,,,,,,,,,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,2060.0228810019325,None,,,1,0.1626736118923872,2062.4901437920053,None,2062.4901437920053,None,,,2061.322982158977,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
578,Trial # 126,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0195.jpg,0,encoded_Group2_IMG_0195.jpg,,,,,,,,,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,2062.674447027035,None,,,1,0.0866114380769431,2065.142195195891,None,2065.142195195891,None,,,2063.973392556887,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
579,Trial # 127,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4255.jpg,0,encoded_Group2_IMG_4255.jpg,,,,,,,,,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,2065.25918799988,None,,,1,0.0476828550454229,2067.725129839964,None,2067.725129839964,None,,,2066.557890516938,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
580,Trial # 128,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0107.jpg,1,Group1_IMG_0107.jpg,,,,,,,,,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,2067.7911654838827,None,,,0,0.1210890871006995,2070.2597172330134,None,2070.2597172330134,None,,,2069.0915331209544,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
581,Trial # 129,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0054.jpg,0,encoded_Group2_IMG_0054.jpg,,,,,,,,,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,2070.4105926239863,None,,,1,0.080114962067455,2072.876634416869,None,2072.876634416869,None,,,2071.709478375968,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
582,Trial # 130,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0176.jpg,0,encoded_Group2_IMG_0176.jpg,,,,,,,,,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,2072.976551435888,None,,,0,0.183389431098476,2075.445353273069,None,2075.445353273069,None,,,2074.2774562670384,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
583,Trial # 131,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1678.jpg,1,Group1_IMG_1678.jpg,,,,,,,,,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,2075.661960025085,None,,,1,0.1086475139018148,2078.12817166606,None,2078.12817166606,None,,,2076.962088285014,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
584,Trial # 132,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9692.jpg,1,Group1_IMG_9692.jpg,,,,,,,,,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,2078.2615089169703,None,,,1,0.0664920629933476,2080.7303470550105,None,2080.7303470550105,None,,,2079.5631504640914,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
585,Trial # 133,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0388.jpg,0,encoded_Group2_IMG_0388.jpg,,,,,,,,,,,,,,,,,0.0,132.0,132.0,132.0,,,,,,,2080.812834359007,None,,,1,0.1809808718971908,2083.279840914998,None,2083.279840914998,None,,,2082.112682193984,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
586,Trial # 134,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9756.jpg,0,encoded_Group2_IMG_9756.jpg,,,,,,,,,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,2083.4808662568685,None,,,1,0.1374640949070453,2085.9473820170388,None,2085.9473820170388,None,,,2084.781531127868,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
587,Trial # 135,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1640.jpg,1,Group1_IMG_1640.jpg,,,,,,,,,,,,,,,,,0.0,134.0,134.0,134.0,,,,,,,2086.114639147884,None,,,1,0.01540487119928,2088.5814491149504,None,2088.5814491149504,None,,,2087.414367059013,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
588,Trial # 136,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_3591.jpg,0,encoded_Group2_IMG_3591.jpg,,,,,,,,,,,,,,,,,0.0,135.0,135.0,135.0,,,,,,,2088.615554949036,None,,,1,0.0745693170465529,2091.0822361090686,None,2091.0822361090686,None,,,2089.9163532950915,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
589,Trial # 137,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9673.jpg,0,encoded_Group2_IMG_9673.jpg,,,,,,,,,,,,,,,,,0.0,136.0,136.0,136.0,,,,,,,2091.1827320829034,None,,,1,0.0112177720293402,2093.649589476874,None,2093.649589476874,None,,,2092.4827538160607,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
590,Trial # 138,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0166.jpg,0,encoded_Group2_IMG_0166.jpg,,,,,,,,,,,,,,,,,0.0,137.0,137.0,137.0,,,,,,,2093.682958662976,None,,,1,0.1005130889825522,2096.168286656961,None,2096.168286656961,None,,,2094.984603639925,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
591,Trial # 139,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0384.jpg,1,Group1_IMG_0384.jpg,,,,,,,,,,,,,,,,,0.0,138.0,138.0,138.0,,,,,,,2096.301754835993,None,,,1,0.0767986618448048,2098.768008404877,None,2098.768008404877,None,,,2097.6176097970456,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
592,Trial # 140,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5313.jpg,0,encoded_Group2_IMG_5313.jpg,,,,,,,,,,,,,,,,,0.0,139.0,139.0,139.0,,,,,,,2098.867741050897,None,,,1,0.0772796089295297,2101.3355251590256,None,2101.3355251590256,None,,,2100.1695412038825,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
593,Trial # 141,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0412.jpg,0,encoded_Group2_IMG_0412.jpg,,,,,,,,,,,,,,,,,0.0,140.0,140.0,140.0,,,,,,,2101.4353948850185,None,,,1,0.2063359878957271,2103.9024714750703,None,2103.9024714750703,None,,,2102.7356926258653,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
594,Trial # 142,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0219.jpg,0,encoded_Group2_IMG_0219.jpg,,,,,,,,,,,,,,,,,0.0,141.0,141.0,141.0,,,,,,,2104.135679431958,None,,,1,0.0410549459047615,2106.603747833986,None,2106.603747833986,None,,,2105.4377591719385,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
595,Trial # 143,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9736.jpg,0,encoded_Group2_IMG_9736.jpg,,,,,,,,,,,,,,,,,0.0,142.0,142.0,142.0,,,,,,,2106.670401769923,None,,,1,0.139667120995,2109.1371807819232,None,2109.1371807819232,None,,,2107.97115912498,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
596,Trial # 144,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0130.jpg,1,Group1_IMG_0130.jpg,,,,,,,,,,,,,,,,,0.0,143.0,143.0,143.0,,,,,,,2109.306296146009,None,,,0,0.0962033830583095,2111.78860280104,None,2111.78860280104,None,,,2110.6062314319424,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
597,Trial # 145,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0398.jpg,0,encoded_Group2_IMG_0398.jpg,,,,,,,,,,,,,,,,,0.0,144.0,144.0,144.0,,,,,,,2111.905497801956,None,,,1,0.0068583679385483,2114.38994684699,None,2114.38994684699,None,,,2113.2058441368863,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
598,Trial # 146,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9935.jpg,0,encoded_Group2_IMG_9935.jpg,,,,,,,,,,,,,,,,,0.0,145.0,145.0,145.0,,,,,,,2114.4242860099766,None,,,0,0.1946799440775066,2116.890125108883,None,2116.890125108883,None,,,2115.7241535219364,None,,,,,1,2022_Apr_07_1540,Real-fake-judgement-flashing-group1,2021.1.2
