,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
402,Trial # 403,layer0-5_T10_to_T4.jpg,layer0-5/layer0-5_T10_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,102.0,102.0,102.0,1340.8558044349777,None,1.0,1.5796355169732124,1340.8558044349777,None,1340.8558044349777,None,1340.8558044349777,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
403,Trial # 404,layer0-5_O11_to_O9.jpg,layer0-5/layer0-5_O11_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,103.0,103.0,103.0,1342.656652454054,None,1.0,1.4742705300450325,1342.656652454054,None,1342.656652454054,None,1342.656652454054,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
404,Trial # 405,layer0-5_T10_to_T8.jpg,layer0-5/layer0-5_T10_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,104.0,104.0,104.0,1345.3739880011417,None,1.0,1.2222245261073112,1345.3739880011417,None,1345.3739880011417,None,1345.3739880011417,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
405,Trial # 406,layer6-8_T1_to_T10.jpg,layer6-8/layer6-8_T1_to_T10.jpg,TT,layer6-8,,,,,,,,,0.0,105.0,105.0,105.0,1346.925329035148,None,3.0,1.6588992720935494,1346.925329035148,None,1346.925329035148,None,1346.925329035148,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
406,Trial # 407,layer9-17_O7_to_T9.jpg,layer9-17/layer9-17_O7_to_T9.jpg,OT,layer9-17,,,,,,,,,0.0,106.0,106.0,106.0,1348.9923960219603,None,2.0,1.397628302918747,1348.9923960219603,None,1348.9923960219603,None,1348.9923960219603,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
407,Trial # 408,layer6-8_O11_to_O7.jpg,layer6-8/layer6-8_O11_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,107.0,107.0,107.0,1350.6756512420252,None,3.0,2.3234286110382527,1350.6756512420252,None,1350.6756512420252,None,1350.6756512420252,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
408,Trial # 409,layer9-17_O9_to_T12.jpg,layer9-17/layer9-17_O9_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,108.0,108.0,108.0,1353.3427246811334,None,4.0,2.37581719388254,1353.3427246811334,None,1353.3427246811334,None,1353.3427246811334,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
409,Trial # 410,layer9-17_O1_to_O11.jpg,layer9-17/layer9-17_O1_to_O11.jpg,OO,layer9-17,,,,,,,,,0.0,109.0,109.0,109.0,1356.8782657729462,None,2.0,4.4248386030085385,1356.8782657729462,None,1356.8782657729462,None,1356.8782657729462,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
410,Trial # 411,layer0-5_T12_to_T8.jpg,layer0-5/layer0-5_T12_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,110.0,110.0,110.0,1361.4790259520523,None,1.0,1.4754283449146897,1361.4790259520523,None,1361.4790259520523,None,1361.4790259520523,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
411,Trial # 412,layer6-8_T11_to_T12.jpg,layer6-8/layer6-8_T11_to_T12.jpg,TT,layer6-8,,,,,,,,,0.0,111.0,111.0,111.0,1363.1625486540142,None,3.0,1.6248881539795548,1363.1625486540142,None,1363.1625486540142,None,1363.1625486540142,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
412,Trial # 413,layer9-17_O11_to_O12.jpg,layer9-17/layer9-17_O11_to_O12.jpg,OO,layer9-17,,,,,,,,,0.0,112.0,112.0,112.0,1364.9806578769349,None,3.0,2.979724664008245,1364.9806578769349,None,1364.9806578769349,None,1364.9806578769349,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
413,Trial # 414,layer6-8_T10_to_T4.jpg,layer6-8/layer6-8_T10_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,113.0,113.0,113.0,1368.4975201899651,None,4.0,2.308663381030783,1368.4975201899651,None,1368.4975201899651,None,1368.4975201899651,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
414,Trial # 415,layer0-5_O1_to_O8.jpg,layer0-5/layer0-5_O1_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,114.0,114.0,114.0,1371.182042283006,None,1.0,1.3938882970251143,1371.182042283006,None,1371.182042283006,None,1371.182042283006,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
415,Trial # 416,layer9-17_T1_to_T4.jpg,layer9-17/layer9-17_T1_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,115.0,115.0,115.0,1372.9166691889986,None,2.0,1.507734757848084,1372.9166691889986,None,1372.9166691889986,None,1372.9166691889986,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
416,Trial # 417,layer9-17_T10_to_T8.jpg,layer9-17/layer9-17_T10_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,116.0,116.0,116.0,1374.6164101839531,None,2.0,1.961307710036636,1374.6164101839531,None,1374.6164101839531,None,1374.6164101839531,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
417,Trial # 418,layer6-8_O3_to_T3.jpg,layer6-8/layer6-8_O3_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,117.0,117.0,117.0,1377.168226358015,None,3.0,1.4167892751283944,1377.168226358015,None,1377.168226358015,None,1377.168226358015,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
418,Trial # 419,layer6-8_O3_to_O4.jpg,layer6-8/layer6-8_O3_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,118.0,118.0,118.0,1378.7675779359415,None,4.0,2.30880181887187,1378.7675779359415,None,1378.7675779359415,None,1378.7675779359415,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
419,Trial # 420,layer0-5_T3_to_T4.jpg,layer0-5/layer0-5_T3_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,119.0,119.0,119.0,1381.569197538076,None,1.0,1.488875700160861,1381.569197538076,None,1381.569197538076,None,1381.569197538076,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
420,Trial # 421,layer9-17_O4_to_T6.jpg,layer9-17/layer9-17_O4_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,120.0,120.0,120.0,1383.386711022118,None,2.0,1.956715371925384,1383.386711022118,None,1383.386711022118,None,1383.386711022118,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
421,Trial # 422,layer6-8_T3_to_T8.jpg,layer6-8/layer6-8_T3_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,121.0,121.0,121.0,1385.7187926359477,None,4.0,3.5879810019396245,1385.7187926359477,None,1385.7187926359477,None,1385.7187926359477,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
422,Trial # 423,layer0-5_O2_to_O7.jpg,layer0-5/layer0-5_O2_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,122.0,122.0,122.0,1389.7039647339843,None,1.0,1.377072396920994,1389.7039647339843,None,1389.7039647339843,None,1389.7039647339843,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
423,Trial # 424,layer9-17_O7_to_T5.jpg,layer9-17/layer9-17_O7_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,123.0,123.0,123.0,1391.371804743074,None,2.0,8.245919449953362,1391.371804743074,None,1391.371804743074,None,1391.371804743074,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
424,Trial # 425,layer0-5_O3_to_O8.jpg,layer0-5/layer0-5_O3_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,124.0,124.0,124.0,1400.3579946660902,None,1.0,1.212081735022366,1400.3579946660902,None,1400.3579946660902,None,1400.3579946660902,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
425,Trial # 426,layer6-8_O12_to_O7.jpg,layer6-8/layer6-8_O12_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,125.0,125.0,125.0,1401.8251443339975,None,3.0,2.4926770450547338,1401.8251443339975,None,1401.8251443339975,None,1401.8251443339975,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
426,Trial # 427,layer9-17_T2_to_T8.jpg,layer9-17/layer9-17_T2_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,126.0,126.0,126.0,1404.6259257351048,None,2.0,1.7582472150679678,1404.6259257351048,None,1404.6259257351048,None,1404.6259257351048,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
427,Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,127.0,127.0,127.0,1406.7768641910516,None,4.0,2.0451051990967244,1406.7768641910516,None,1406.7768641910516,None,1406.7768641910516,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
428,Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,128.0,128.0,128.0,1409.8101043701172,None,3.0,1.2783001200295985,1409.8101043701172,None,1409.8101043701172,None,1409.8101043701172,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
429,Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,129.0,129.0,129.0,1411.5442396630533,None,2.0,1.4941279608756304,1411.5442396630533,None,1411.5442396630533,None,1411.5442396630533,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
430,Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,130.0,130.0,130.0,1415.0121227321215,None,1.0,1.4617443059105426,1415.0121227321215,None,1415.0121227321215,None,1415.0121227321215,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
431,Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,131.0,131.0,131.0,1416.7794489809312,None,3.0,3.526321792975068,1416.7794489809312,None,1416.7794489809312,None,1416.7794489809312,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
432,Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0.0,132.0,132.0,132.0,1420.7132867740002,None,3.0,1.1959370200056585,1420.7132867740002,None,1420.7132867740002,None,1420.7132867740002,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
433,Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,133.0,133.0,133.0,1422.2810433330014,None,2.0,2.4413293609395623,1422.2810433330014,None,1422.2810433330014,None,1422.2810433330014,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
434,Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,134.0,134.0,134.0,1425.0324333510362,None,1.0,1.240136289037764,1425.0324333510362,None,1425.0324333510362,None,1425.0324333510362,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
435,Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,135.0,135.0,135.0,1426.599509962136,None,1.0,1.2912831199355423,1426.599509962136,None,1426.599509962136,None,1426.599509962136,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
436,Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,136.0,136.0,136.0,1428.1996994379442,None,1.0,0.9088174691423774,1428.1996994379442,None,1428.1996994379442,None,1428.1996994379442,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
437,Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,137.0,137.0,137.0,1429.5837137331257,None,4.0,2.459694012068212,1429.5837137331257,None,1429.5837137331257,None,1429.5837137331257,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
438,Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0.0,138.0,138.0,138.0,1432.318398884032,None,3.0,1.4890588929411024,1432.318398884032,None,1432.318398884032,None,1432.318398884032,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
439,Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0.0,139.0,139.0,139.0,1434.2848843829706,None,3.0,1.4439062310848385,1434.2848843829706,None,1434.2848843829706,None,1434.2848843829706,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
440,Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,140.0,140.0,140.0,1436.0690077200998,None,3.0,1.6591610501054674,1436.0690077200998,None,1436.0690077200998,None,1436.0690077200998,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
441,Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,141.0,141.0,141.0,1438.269131700974,None,1.0,1.7951250979676845,1438.269131700974,None,1438.269131700974,None,1438.269131700974,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
442,Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,142.0,142.0,142.0,1440.236730545992,None,4.0,1.9595916701946408,1440.236730545992,None,1440.236730545992,None,1440.236730545992,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
443,Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,143.0,143.0,143.0,1443.6376200621016,None,3.0,1.8940066320355984,1443.6376200621016,None,1443.6376200621016,None,1443.6376200621016,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
444,Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,144.0,144.0,144.0,1446.1385106930975,None,3.0,1.446305887075141,1446.1385106930975,None,1446.1385106930975,None,1446.1385106930975,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
445,Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0.0,145.0,145.0,145.0,1448.0719245821238,None,2.0,1.4442094950936737,1448.0719245821238,None,1448.0719245821238,None,1448.0719245821238,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
446,Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0.0,146.0,146.0,146.0,1451.19119890593,None,3.0,2.060876205097884,1451.19119890593,None,1451.19119890593,None,1451.19119890593,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
447,Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,147.0,147.0,147.0,1453.7410067331512,None,1.0,2.2467165149282664,1453.7410067331512,None,1453.7410067331512,None,1453.7410067331512,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
448,Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,148.0,148.0,148.0,1456.5424360961188,None,1.0,1.8217733539640903,1456.5424360961188,None,1456.5424360961188,None,1456.5424360961188,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
449,Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,149.0,149.0,149.0,1458.575259914156,None,4.0,3.841000400017947,1458.575259914156,None,1458.575259914156,None,1458.575259914156,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
