,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,Unnamed: 94
237,Trial # 83,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.9798785899766,None,1568.9798785899766,None,1568.9798785899766,None,2.0,5.022461774060503,1568.9798785899766,None,1568.9798785899766,None,1.0,5.845045002177358,1573.548820131924,None,1568.9798785899766,None,2.0,7.2159865067806095,1574.3813362529036,None,1568.9798785899766,None,space,0.1988103019539266,7.235536293825135,None,1568.9798785899766,None,1568.9798785899766,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
238,Trial # 84,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0365.jpg,0,encoded_Group2_IMG_0365.jpg,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.448568052845,None,1576.448568052845,None,1576.448568052845,None,2.0,2.468337715836242,1576.448568052845,None,1576.448568052845,None,1.0,3.5241657090373337,1578.4660165519454,None,1576.448568052845,None,3.0,5.7298604240641,1579.5325509398244,None,1576.448568052845,None,space,0.1574126919731497,5.763433136045933,None,1576.448568052845,None,1576.448568052845,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
239,Trial # 85,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9822.jpg,1,Group1_IMG_9822.jpg,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.4008020698093,None,1582.4008020698093,None,1582.4008020698093,None,1.0,1.847014666069299,1582.4008020698093,None,1582.4008020698093,None,1.0,2.5359652859624475,1583.80194130796,None,1582.4008020698093,None,1.0,3.208689918043092,1584.5008552398067,None,1582.4008020698093,None,space,0.218743790872395,3.236541949911043,None,1582.4008020698093,None,1582.4008020698093,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
240,Trial # 86,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0195.jpg,0,encoded_Group2_IMG_0195.jpg,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.901338562835,None,1585.901338562835,None,1585.901338562835,None,4.0,2.539504155050963,1585.901338562835,None,1585.901338562835,None,2.0,3.528712305938825,1587.9702013910282,None,1585.901338562835,None,2.0,4.63396841683425,1588.9860813280102,None,1585.901338562835,None,space,0.1964414590038359,4.653653895715252,None,1585.901338562835,None,1585.901338562835,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
241,Trial # 87,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.7694843728095,None,1590.7694843728095,None,1590.7694843728095,None,1.0,1.7795624111313373,1590.7694843728095,None,1590.7694843728095,None,1.0,2.369504572125152,1592.1033247560265,None,1590.7694843728095,None,1.0,2.941226460039616,1592.7032303458543,None,1590.7694843728095,None,space,0.1880217238795012,2.9686751526314765,None,1590.7694843728095,None,1590.7694843728095,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
242,Trial # 88,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.9703841758892,None,1593.9703841758892,None,1593.9703841758892,None,4.0,2.060479190899059,1593.9703841758892,None,1593.9703841758892,None,2.0,3.248773676110432,1595.5703626158647,None,1593.9703841758892,None,5.0,4.254960644990206,1596.7713145858145,None,1593.9703841758892,None,space,0.0706682249438017,4.27973418077454,None,1593.9703841758892,None,1593.9703841758892,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
243,Trial # 89,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.371552770026,None,1598.371552770026,None,1598.371552770026,None,4.0,2.366430942900479,1598.371552770026,None,1598.371552770026,None,1.0,3.45538947195746,1600.2895724629052,None,1598.371552770026,None,5.0,4.629347653128207,1601.3897051338572,None,1598.371552770026,None,space,0.2373583258595317,4.659030532231554,None,1598.371552770026,None,1598.371552770026,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
244,Trial # 90,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.3228693779092,None,1603.3228693779092,None,1603.3228693779092,None,2.0,3.643771728035063,1603.3228693779092,None,1603.3228693779092,None,1.0,4.51730523398146,1605.7911334799137,None,1603.3228693779092,None,3.0,6.255555215990171,1607.3923405429814,None,1603.3228693779092,None,space,0.2052063890732824,6.279777268646285,None,1603.3228693779092,None,1603.3228693779092,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
245,Trial # 91,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.841995778028,None,1609.841995778028,None,1609.841995778028,None,4.0,2.598729782970622,1609.841995778028,None,1609.841995778028,None,1.0,3.505040924064815,1611.4093316979706,None,1609.841995778028,None,5.0,4.608879260951653,1612.910029769875,None,1609.841995778028,None,space,0.1122983219102025,4.6378142174799,None,1609.841995778028,None,1609.841995778028,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
246,Trial # 92,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.6431310428306,None,1614.6431310428306,None,1614.6431310428306,None,3.0,3.950980202062056,1614.6431310428306,None,1614.6431310428306,None,1.0,5.323689528973773,1618.1453999378718,None,1614.6431310428306,None,5.0,6.29674917506054,1619.5287401759997,None,1614.6431310428306,None,space,0.1872651118319481,6.32659818418324,None,1614.6431310428306,None,1614.6431310428306,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
247,Trial # 93,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.1782312789,None,1621.1782312789,None,1621.1782312789,None,1.0,2.097114786040038,1621.1782312789,None,1621.1782312789,None,1.0,2.587680770084262,1622.830022590002,None,1621.1782312789,None,1.0,3.3254504720680416,1623.3305324329997,None,1621.1782312789,None,space,1.0674112678971142,3.352592464769259,None,1621.1782312789,None,1621.1782312789,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
248,Trial # 94,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9761.jpg,0,encoded_Group2_IMG_9761.jpg,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.646405916894,None,1625.646405916894,None,1625.646405916894,None,4.0,1.9645211820025,1625.646405916894,None,1625.646405916894,None,2.0,4.120616578031331,1627.1647010678423,None,1625.646405916894,None,3.0,5.359492877032608,1629.3314277448226,None,1625.646405916894,None,space,0.0213062069378793,5.386134144850075,None,1625.646405916894,None,1625.646405916894,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
249,Trial # 95,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.098281380022,None,1631.098281380022,None,1631.098281380022,None,1.0,2.018494363175705,1631.098281380022,None,1631.098281380022,None,1.0,2.541428835131228,1632.6663949778304,None,1631.098281380022,None,2.0,4.180236169835553,1633.1994945199694,None,1631.098281380022,None,space,0.1207080860622227,4.213266503298655,None,1631.098281380022,None,1631.098281380022,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
250,Trial # 96,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9855.jpg,1,Group1_IMG_9855.jpg,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.4661337370053,None,1635.4661337370053,None,1635.4661337370053,None,1.0,1.6098948130384088,1635.4661337370053,None,1635.4661337370053,None,1.0,2.100256402976811,1636.616327313939,None,1635.4661337370053,None,1.0,2.537717218976468,1637.1181092378683,None,1635.4661337370053,None,space,0.2271464639343321,2.5626172558404505,None,1635.4661337370053,None,1635.4661337370053,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
251,Trial # 97,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.2843608998228,None,1638.2843608998228,None,1638.2843608998228,None,1.0,1.5488935820758345,1638.2843608998228,None,1638.2843608998228,None,1.0,1.9711090179625896,1639.384101036936,None,1638.2843608998228,None,1.0,2.475217950064689,1639.81823044084,None,1638.2843608998228,None,space,0.1558714769780635,2.506348823895678,None,1638.2843608998228,None,1638.2843608998228,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
252,Trial # 98,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1191.jpg,0,encoded_Group2_IMG_1191.jpg,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.9683373249136,None,1640.9683373249136,None,1640.9683373249136,None,4.0,1.9797969290521,1640.9683373249136,None,1640.9683373249136,None,2.0,3.8858641020488,1642.5031517129391,None,1640.9683373249136,None,3.0,5.091396376024932,1644.4189382009208,None,1640.9683373249136,None,space,0.79905692092143,5.118632651632652,None,1640.9683373249136,None,1640.9683373249136,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
253,Trial # 99,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9937.jpg,1,Group1_IMG_9937.jpg,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.9206549969967,None,1646.9206549969967,None,1646.9206549969967,None,1.0,1.585244087036699,1646.9206549969967,None,1646.9206549969967,None,1.0,2.074662974104285,1648.0543570739685,None,1646.9206549969967,None,1.0,2.646093685179949,1648.5548613360152,None,1646.9206549969967,None,space,0.2178394589573145,2.679573323111981,None,1646.9206549969967,None,1646.9206549969967,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
254,Trial # 100,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0106.jpg,0,encoded_Group2_IMG_0106.jpg,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.8371063398663,None,1649.8371063398663,None,1649.8371063398663,None,1.0,1.5798551100306213,1649.8371063398663,None,1649.8371063398663,None,1.0,2.5037535331211984,1650.9708768688142,None,1649.8371063398663,None,1.0,3.175517328083515,1651.904980984982,None,1649.8371063398663,None,space,0.1815645138267427,3.202658543596044,None,1649.8371063398663,None,1649.8371063398663,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
255,Trial # 101,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.2718642710242,None,1653.2718642710242,None,1653.2718642710242,None,1.0,1.3640721819829196,1653.2718642710242,None,1653.2718642710242,None,1.0,2.3543041709344834,1654.188849034021,None,1653.2718642710242,None,2.0,3.4588898790534586,1655.189197037835,None,1653.2718642710242,None,space,0.6641990388743579,2.9217627090401947,None,1653.2718642710242,None,1653.2718642710242,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
256,Trial # 102,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9792.jpg,1,Group1_IMG_9792.jpg,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.889778679004,None,1656.889778679004,None,1656.889778679004,None,1.0,2.436851524049416,1656.889778679004,None,1656.889778679004,None,1.0,3.6435311299283057,1657.65735941194,None,1656.889778679004,None,1.0,4.213882507989183,1660.0906617618166,None,1656.889778679004,None,space,0.1360203120857477,4.247026775032282,None,1656.889778679004,None,1656.889778679004,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
257,Trial # 103,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1640.jpg,1,Group1_IMG_1640.jpg,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.324243630981,None,1661.324243630981,None,1661.324243630981,None,4.0,2.1934432468842715,1661.324243630981,None,1661.324243630981,None,1.0,3.382758487947285,1663.059641849948,None,1661.324243630981,None,5.0,4.921940334141254,1664.2592106279917,None,1661.324243630981,None,space,1.5557746419217438,4.479309887858108,None,1661.324243630981,None,1661.324243630981,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
258,Trial # 104,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.393460148014,None,1667.393460148014,None,1667.393460148014,None,4.0,1.951698918826878,1667.393460148014,None,1667.393460148014,None,1.0,2.875401803990826,1668.894563689828,None,1667.393460148014,None,4.0,3.579615893075242,1669.8270004398655,None,1667.393460148014,None,space,0.0825118280481547,3.613366509322077,None,1667.393460148014,None,1667.393460148014,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
259,Trial # 105,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.1269651870243,None,1671.1269651870243,None,1671.1269651870243,None,4.0,1.7941012370865792,1671.1269651870243,None,1671.1269651870243,None,1.0,2.650071087991819,1672.4617083449848,None,1671.1269651870243,None,6.0,3.955887962831184,1673.328522607917,None,1671.1269651870243,None,space,0.1097633060999214,3.978733244817704,None,1671.1269651870243,None,1671.1269651870243,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
260,Trial # 106,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9909.jpg,0,encoded_Group2_IMG_9909.jpg,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.245208546985,None,1675.245208546985,None,1675.245208546985,None,1.0,1.8951413240283728,1675.245208546985,None,1675.245208546985,None,1.0,2.419661746826023,1676.6965661768336,None,1675.245208546985,None,1.0,2.858816807158292,1677.2305643879808,None,1675.245208546985,None,space,0.1632867869921028,2.884302231715992,None,1675.245208546985,None,1675.245208546985,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
261,Trial # 107,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0398.jpg,0,encoded_Group2_IMG_0398.jpg,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.3139554830268,None,1678.3139554830268,None,1678.3139554830268,None,3.0,1.7620018450543284,1678.3139554830268,None,1678.3139554830268,None,1.0,2.6191396140493453,1679.6306494758464,None,1678.3139554830268,None,2.0,3.457263133022934,1680.4973872399423,None,1678.3139554830268,None,space,0.0476498061325401,3.48508429271169,None,1678.3139554830268,None,1678.3139554830268,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
262,Trial # 108,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4268.jpg,1,Group1_IMG_4268.jpg,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681.897783227032,None,1681.897783227032,None,1681.897783227032,None,5.0,2.4319411129690707,1681.897783227032,None,1681.897783227032,None,2.0,3.620941814035177,1683.8815043580253,None,1681.897783227032,None,2.0,5.459727342007682,1685.082300514914,None,1681.897783227032,None,space,0.0457558550406247,5.488396252971143,None,1681.897783227032,None,1681.897783227032,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
263,Trial # 109,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9321.jpg,0,encoded_Group2_IMG_9321.jpg,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.4670088158457,None,1687.4670088158457,None,1687.4670088158457,None,3.0,3.197194765787572,1687.4670088158457,None,1687.4670088158457,None,1.0,4.537144381087273,1688.8340502218343,None,1687.4670088158457,None,6.0,5.575591207016259,1691.5667507799808,None,1687.4670088158457,None,space,0.1682554821018129,5.60330279590562,None,1687.4670088158457,None,1687.4670088158457,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
264,Trial # 110,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9964.jpg,0,encoded_Group2_IMG_9964.jpg,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.3012270368636,None,1693.3012270368636,None,1693.3012270368636,None,3.0,7.012864887015894,1693.3012270368636,None,1693.3012270368636,None,1.0,8.068216471001506,1699.8531853128225,None,1693.3012270368636,None,4.0,9.107821061974391,1700.9206665609963,None,1693.3012270368636,None,space,0.2879328648559749,9.13386756158434,None,1693.3012270368636,None,1693.3012270368636,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
265,Trial # 111,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0329.jpg,1,Group1_IMG_0329.jpg,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.754961455939,None,1702.754961455939,None,1702.754961455939,None,2.0,3.060644845943898,1702.754961455939,None,1702.754961455939,None,1.0,4.082449301844463,1705.355782337021,None,1702.754961455939,None,3.0,5.156356557970867,1706.387704982888,None,1702.754961455939,None,space,0.121974587906152,5.181309369858354,None,1702.754961455939,None,1702.754961455939,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
266,Trial # 112,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0534.jpg,0,encoded_Group2_IMG_0534.jpg,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0891599499157,None,1708.0891599499157,None,1708.0891599499157,None,2.0,2.6159798009321094,1708.0891599499157,None,1708.0891599499157,None,1.0,3.6068269738461822,1710.2566673108377,None,1708.0891599499157,None,3.0,4.446004224941135,1711.2568303719163,None,1708.0891599499157,None,space,0.0709314190316945,4.477562359068543,None,1708.0891599499157,None,1708.0891599499157,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
267,Trial # 113,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0054.jpg,0,encoded_Group2_IMG_0054.jpg,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.6739688909147,None,1712.6739688909147,None,1712.6739688909147,None,1.0,1.7287918210495263,1712.6739688909147,None,1712.6739688909147,None,1.0,2.6528160159941763,1713.9573815129695,None,1712.6739688909147,None,1.0,3.32307850709185,1714.891347415978,None,1712.6739688909147,None,space,0.1327483239583671,3.350989099824801,None,1712.6739688909147,None,1712.6739688909147,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
268,Trial # 114,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9979.jpg,1,Group1_IMG_9979.jpg,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.1908617988229,None,1716.1908617988229,None,1716.1908617988229,None,3.0,2.5100201659370214,1716.1908617988229,None,1716.1908617988229,None,1.0,3.4661526998970658,1718.2423827229068,None,1716.1908617988229,None,5.0,4.504129851004109,1719.209473244846,None,1716.1908617988229,None,space,0.1922324628103524,4.527436095522717,None,1716.1908617988229,None,1716.1908617988229,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
269,Trial # 115,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.942664715927,None,1720.942664715927,None,1720.942664715927,None,4.0,1.9586961797904223,1720.942664715927,None,1720.942664715927,None,2.0,3.0651278749573976,1722.4435228910295,None,1720.942664715927,None,4.0,4.969575987895951,1723.5603300738148,None,1720.942664715927,None,space,0.8442751970142126,4.225895209936425,None,1720.942664715927,None,1720.942664715927,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
270,Trial # 116,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0007.jpg,0,encoded_Group2_IMG_0007.jpg,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.0446168878116,None,1726.0446168878116,None,1726.0446168878116,None,4.0,3.1309061772190034,1726.0446168878116,None,1726.0446168878116,None,1.0,4.187558678910136,1728.7298901989125,None,1726.0446168878116,None,3.0,5.758026625961065,1729.7957136898767,None,1726.0446168878116,None,space,0.1191559589933604,5.787438187515363,None,1726.0446168878116,None,1726.0446168878116,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
271,Trial # 117,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0192.jpg,1,Group1_IMG_0192.jpg,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.9975041479338,None,1731.9975041479338,None,1731.9975041479338,None,5.0,1.7592896251007917,1731.9975041479338,None,1731.9975041479338,None,2.0,3.014842964010313,1733.2983178258874,None,1731.9975041479338,None,3.0,4.221648531034589,1734.563725680811,None,1731.9975041479338,None,space,0.0942504210397601,4.244176325621083,None,1731.9975041479338,None,1731.9975041479338,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
272,Trial # 118,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.3635774150025,None,1736.3635774150025,None,1736.3635774150025,None,4.0,2.097911135992036,1736.3635774150025,None,1736.3635774150025,None,2.0,4.054030933883041,1738.0152723100036,None,1736.3635774150025,None,3.0,5.360557804116979,1739.9823797279969,None,1736.3635774150025,None,space,0.1197791211307048,5.388617052929476,None,1736.3635774150025,None,1736.3635774150025,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
273,Trial # 119,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0187.jpg,1,Group1_IMG_0187.jpg,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.9170625889674,None,1741.9170625889674,None,1741.9170625889674,None,5.0,2.042373145930469,1741.9170625889674,None,1741.9170625889674,None,2.0,3.431804318912328,1743.499850446824,None,1741.9170625889674,None,2.0,4.837725742952898,1744.9005583568942,None,1741.9170625889674,None,space,0.077540555037558,4.859742304775864,None,1741.9170625889674,None,1741.9170625889674,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
274,Trial # 120,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0249.jpg,0,encoded_Group2_IMG_0249.jpg,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.9017923439387,None,1746.9017923439387,None,1746.9017923439387,None,1.0,1.6867825018707665,1746.9017923439387,None,1746.9017923439387,None,1.0,2.610258030006662,1748.1355371118989,None,1746.9017923439387,None,1.0,3.114214178873226,1749.0678003819194,None,1746.9017923439387,None,space,0.2411436620168388,3.149319003336132,None,1746.9017923439387,None,1746.9017923439387,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
275,Trial # 121,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0074.jpg,0,encoded_Group2_IMG_0074.jpg,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750.319215884898,None,1750.319215884898,None,1750.319215884898,None,4.0,4.047958687879145,1750.319215884898,None,1750.319215884898,None,1.0,4.953439343953505,1753.103219281882,None,1750.319215884898,None,5.0,7.059430162189528,1754.836555410875,None,1750.319215884898,None,space,0.1122852789703756,7.0887627438642085,None,1750.319215884898,None,1750.319215884898,None,,,,,,,,,1,2022_Apr_08_1211,SAR-soap,2021.1.2,
