,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,Unnamed: 94
196,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9935.jpg,0,encoded_Group2_IMG_9935.jpg,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020.5868555009365,None,3020.5868555009365,None,3020.5868555009365,None,2.0,2.299486638978124,3020.5868555009365,None,3020.5868555009365,None,1.0,3.2562920479103923,3022.43657598272,None,3020.5868555009365,None,1.0,3.727808337658644,3023.402929664589,None,3020.5868555009365,None,space,0.619584328494966,3.759033085778356,None,3020.5868555009365,None,3020.5868555009365,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
197,Trial # 43,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0308.jpg,0,encoded_Group2_IMG_0308.jpg,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3024.9873075075448,None,3024.9873075075448,None,3024.9873075075448,None,4.0,3.9635946219787,3024.9873075075448,None,3024.9873075075448,None,5.0,5.954168603755534,3028.505115396343,None,3024.9873075075448,None,3.0,7.658371866680682,3030.5064604040235,None,3024.9873075075448,None,space,0.5315340729430318,7.686747851781547,None,3024.9873075075448,None,3024.9873075075448,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
198,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0467.jpg,1,Group1_IMG_0467.jpg,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3033.2400803528726,None,3033.2400803528726,None,3033.2400803528726,None,4.0,2.6637653838843107,3033.2400803528726,None,3033.2400803528726,None,4.0,6.9032331788912416,3035.457117893733,None,3033.2400803528726,None,3.0,8.810662998817861,3039.7076938189566,None,3033.2400803528726,None,space,0.4564322382211685,8.837412438355386,None,3033.2400803528726,None,3033.2400803528726,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
199,Trial # 45,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3042.57621314656,None,3042.57621314656,None,3042.57621314656,None,1.0,1.7985912915319204,3042.57621314656,None,3042.57621314656,None,1.0,2.8547116024419665,3043.925797175616,None,3042.57621314656,None,1.0,3.393922167830169,3044.993816968985,None,3042.57621314656,None,space,1.0267232162877915,3.423243962228298,None,3042.57621314656,None,3042.57621314656,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
200,Trial # 46,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047.044089490548,None,3047.044089490548,None,3047.044089490548,None,1.0,2.2970171719789505,3047.044089490548,None,3047.044089490548,None,1.0,2.720156299881637,3048.894605536945,None,3047.044089490548,None,1.0,3.4921057326719165,3049.327187143266,None,3047.044089490548,None,space,0.234165133908391,3.5200661635026336,None,3047.044089490548,None,3047.044089490548,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
201,Trial # 47,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0458.jpg,0,encoded_Group2_IMG_0458.jpg,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3050.845598069951,None,3050.845598069951,None,3050.845598069951,None,4.0,24.169938490726054,3050.845598069951,None,3050.845598069951,None,3.0,24.89407980348915,3074.568436025642,None,3050.845598069951,None,2.0,26.366642026230693,3075.302812554873,None,3050.845598069951,None,space,3.1996304504573345,26.393934236839414,None,3050.845598069951,None,3050.845598069951,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
202,Trial # 48,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1095.jpg,1,Group1_IMG_1095.jpg,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3080.504456608556,None,3080.504456608556,None,3080.504456608556,None,3.0,3.4911681450903416,3080.504456608556,None,3080.504456608556,None,3.0,37.29135539475829,3083.538387099281,None,3080.504456608556,None,2.0,38.46411977335811,3117.349355235696,None,3080.504456608556,None,space,0.4295072490349412,38.48598786257208,None,3080.504456608556,None,3080.504456608556,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
203,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9710.jpg,0,encoded_Group2_IMG_9710.jpg,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3119.4488061768934,None,3119.4488061768934,None,3119.4488061768934,None,1.0,2.732752973213792,3119.4488061768934,None,3119.4488061768934,None,1.0,3.887261670082808,3121.734070584178,None,3119.4488061768934,None,1.0,4.492272892035544,3122.9010183652863,None,3119.4488061768934,None,space,0.1889163171872496,4.522682634182274,None,3119.4488061768934,None,3119.4488061768934,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
204,Trial # 50,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9819.jpg,0,encoded_Group2_IMG_9819.jpg,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3124.184910291806,None,3124.184910291806,None,3124.184910291806,None,1.0,2.063356876373291,3124.184910291806,None,3124.184910291806,None,1.0,2.570508520118892,3125.801691257395,None,3124.184910291806,None,1.0,3.2093319511041045,3126.3189327046275,None,3124.184910291806,None,space,0.1531673995777964,3.2351899929344654,None,3124.184910291806,None,3124.184910291806,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
205,Trial # 51,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0064.jpg,1,Group1_IMG_0064.jpg,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3127.618854539469,None,3127.618854539469,None,3127.618854539469,None,5.0,8.934330654330552,3127.618854539469,None,3127.618854539469,None,4.0,10.755567951127889,3131.1709266789258,None,3127.618854539469,None,6.0,11.92793726734817,3137.938139105216,None,3127.618854539469,None,space,1.1607808554545045,11.95607996173203,None,3127.618854539469,None,3127.618854539469,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
206,Trial # 52,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9756.jpg,0,encoded_Group2_IMG_9756.jpg,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140.806210274808,None,3140.806210274808,None,3140.806210274808,None,3.0,3.6441598385572433,3140.806210274808,None,3140.806210274808,None,4.0,5.16796588152647,3143.9905787128955,None,3140.806210274808,None,3.0,9.005934410728514,3145.5248491959646,None,3140.806210274808,None,space,0.1955304965376854,9.031167537905276,None,3140.806210274808,None,3140.806210274808,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
207,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3150.0430028075352,None,3150.0430028075352,None,3150.0430028075352,None,2.0,4.513464222662151,3150.0430028075352,None,3150.0430028075352,None,1.0,4.971187536604703,3154.1102017005906,None,3150.0430028075352,None,1.0,5.575444282032549,3154.5772479912266,None,3150.0430028075352,None,space,0.1359018487855792,5.604128328152001,None,3150.0430028075352,None,3150.0430028075352,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
208,Trial # 54,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3155.844991228543,None,3155.844991228543,None,3155.844991228543,None,6.0,13.068179422058163,3155.844991228543,None,3155.844991228543,None,3.0,5.871231024153531,3158.7285313932225,None,3155.844991228543,None,6.0,9.779021389782429,3161.279240130447,None,3155.844991228543,None,space,5.004157768562436,9.808547147549689,None,3155.844991228543,None,3155.844991228543,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
209,Trial # 55,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3170.715351485648,None,3170.715351485648,None,3170.715351485648,None,3.0,68.7135164681822,3170.715351485648,None,3170.715351485648,None,2.0,71.07034257706255,3238.970086151734,None,3170.715351485648,None,2.0,72.27703462447971,3241.3369769975543,None,3170.715351485648,None,space,3.20832215808332,72.30000916682184,None,3170.715351485648,None,3170.715351485648,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
210,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3246.2731446167454,None,3246.2731446167454,None,3246.2731446167454,None,2.0,3.0097488472238183,3246.2731446167454,None,3246.2731446167454,None,2.0,8.24931631796062,3248.822692421265,None,3246.2731446167454,None,2.0,10.456428814679384,3252.4410696867853,None,3246.2731446167454,None,space,14.094619834795594,10.481480051763356,None,3246.2731446167454,None,3246.2731446167454,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
211,Trial # 57,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3270.896422671154,None,3270.896422671154,None,3270.896422671154,None,7.0,4.443575088866055,3270.896422671154,None,3270.896422671154,None,6.0,9.60194219648838,3273.230261513964,None,3270.896422671154,None,7.0,12.507822029292583,3280.05032188166,None,3270.896422671154,None,space,0.194850418716669,12.533993752673268,None,3270.896422671154,None,3270.896422671154,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
212,Trial # 58,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3283.6829300234094,None,3283.6829300234094,None,3283.6829300234094,None,6.0,5.945606698282063,3283.6829300234094,None,3283.6829300234094,None,6.0,7.685885184444487,3287.7516427198425,None,3283.6829300234094,None,5.0,9.324010144919155,3290.9199932841584,None,3283.6829300234094,None,space,0.2087044231593608,9.350751294754446,None,3283.6829300234094,None,3283.6829300234094,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
213,Trial # 59,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293.286904344335,None,3293.286904344335,None,3293.286904344335,None,4.0,2.714875175617636,3293.286904344335,None,3293.286904344335,None,2.0,4.538422797806561,3295.5555246109143,None,3293.286904344335,None,3.0,6.710242259316146,3297.387764052488,None,3293.286904344335,None,space,0.3022818164899945,6.739331655204296,None,3293.286904344335,None,3293.286904344335,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
214,Trial # 60,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300.3721972536296,None,3300.3721972536296,None,3300.3721972536296,None,2.0,3.480523602105677,3300.3721972536296,None,3300.3721972536296,None,1.0,3.8526928052306175,3302.25615850091,None,3300.3721972536296,None,1.0,4.358417585492134,3303.78985706158,None,3300.3721972536296,None,space,0.3359190560877323,4.385081336833537,None,3300.3721972536296,None,3300.3721972536296,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
215,Trial # 61,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3305.156780177728,None,3305.156780177728,None,3305.156780177728,None,3.0,2.1843617651611567,3305.156780177728,None,3305.156780177728,None,2.0,3.874196157790721,3306.891354694031,None,3305.156780177728,None,2.0,12.148274200037122,3308.5907966652885,None,3305.156780177728,None,space,8.309310899116099,5.411206713877618,None,3305.156780177728,None,3305.156780177728,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
216,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318.944180854596,None,3318.944180854596,None,3318.944180854596,None,5.0,2.750808090902865,3318.944180854596,None,3318.944180854596,None,3.0,7.624640102498233,3321.24645544868,None,3318.944180854596,None,5.0,9.929732735268772,3326.1300119794905,None,3318.944180854596,None,space,0.298843689262867,9.961821207776666,None,3318.944180854596,None,3318.944180854596,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
217,Trial # 63,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329.230559914373,None,3329.230559914373,None,3329.230559914373,None,2.0,15.93932308908552,3329.230559914373,None,3329.230559914373,None,1.0,11.978039448149502,3332.3168944148347,None,3329.230559914373,None,1.0,12.582941121421754,3340.7686891034245,None,3329.230559914373,None,space,3.5376809425652027,12.614952470175922,None,3329.230559914373,None,3329.230559914373,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
218,Trial # 64,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3345.419449755922,None,3345.419449755922,None,3345.419449755922,None,2.0,3.930237886495888,3345.419449755922,None,3345.419449755922,None,2.0,5.519523746334016,3348.9038202567026,None,3345.419449755922,None,2.0,6.657141829840839,3350.504440627992,None,3345.419449755922,None,space,0.3309559226036072,6.686056931503117,None,3345.419449755922,None,3345.419449755922,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
219,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3352.4877528566867,None,3352.4877528566867,None,3352.4877528566867,None,2.0,2.5769687239080667,3352.4877528566867,None,3352.4877528566867,None,1.0,2.967319603078068,3354.6057774862275,None,3352.4877528566867,None,1.0,3.439900351688266,3355.0068929884583,None,3352.4877528566867,None,space,0.6007806677371264,3.46447974536568,None,3352.4877528566867,None,3352.4877528566867,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
220,Trial # 66,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0166.jpg,0,encoded_Group2_IMG_0166.jpg,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3356.6065082019195,None,3356.6065082019195,None,3356.6065082019195,None,6.0,3.1014214446768165,3356.6065082019195,None,3356.6065082019195,None,4.0,5.556666367687285,3359.257822806016,None,3356.6065082019195,None,6.0,6.830626311711967,3361.724869227037,None,3356.6065082019195,None,space,0.2264211680740118,6.861815512180328,None,3356.6065082019195,None,3356.6065082019195,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
221,Trial # 67,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0412.jpg,0,encoded_Group2_IMG_0412.jpg,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3363.7082459721714,None,3363.7082459721714,None,3363.7082459721714,None,2.0,2.064441490918398,3363.7082459721714,None,3363.7082459721714,None,1.0,3.585632110014558,3365.3263584123924,None,3363.7082459721714,None,2.0,8.759559453465044,3366.859271284193,None,3363.7082459721714,None,space,4.525948876515031,4.61948093213141,None,3363.7082459721714,None,3363.7082459721714,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
222,Trial # 68,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0485.jpg,1,Group1_IMG_0485.jpg,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3372.8940699994564,None,3372.8940699994564,None,3372.8940699994564,None,2.0,2.285347285680473,3372.8940699994564,None,3372.8940699994564,None,1.0,3.258274024352432,3374.728321154602,None,3372.8940699994564,None,1.0,3.7638730108737946,3375.7129584513605,None,3372.8940699994564,None,space,0.1804465912282467,3.7969758678227663,None,3372.8940699994564,None,3372.8940699994564,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
223,Trial # 69,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3376.8957523321733,None,3376.8957523321733,None,3376.8957523321733,None,4.0,2.896537418477237,3376.8957523321733,None,3376.8957523321733,None,5.0,7.48615341540426,3379.3464803909883,None,3376.8957523321733,None,3.0,16.095322045497596,3383.948663122952,None,3376.8957523321733,None,space,3.4503536503762007,16.122421723790467,None,3376.8957523321733,None,3376.8957523321733,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
224,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0426.jpg,1,Group1_IMG_0426.jpg,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3396.5349883316085,None,3396.5349883316085,None,3396.5349883316085,None,3.0,4.913062693551183,3396.5349883316085,None,3396.5349883316085,None,4.0,6.285051320679486,3399.1023671682924,None,3396.5349883316085,None,2.0,8.655717720277607,3402.370519500226,None,3396.5349883316085,None,space,0.2724785404279828,8.683113545179367,None,3396.5349883316085,None,3396.5349883316085,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
225,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0349.jpg,1,Group1_IMG_0349.jpg,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3405.537985302508,None,3405.537985302508,None,3405.537985302508,None,1.0,2.4008793318644166,3405.537985302508,None,3405.537985302508,None,1.0,2.9226019848138094,3407.489322808571,None,3405.537985302508,None,1.0,3.828854668885469,3408.02178557124,None,3405.537985302508,None,space,2.2155867302790284,3.8614437831565738,None,3405.537985302508,None,3405.537985302508,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
226,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3411.6568367267027,None,3411.6568367267027,None,3411.6568367267027,None,2.0,3.812099138274789,3411.6568367267027,None,3411.6568367267027,None,1.0,5.433042054064572,3414.2237042486668,None,3411.6568367267027,None,2.0,6.237662052735686,3416.64245116245,None,3411.6568367267027,None,space,0.2724625319242477,6.263377560302615,None,3411.6568367267027,None,3411.6568367267027,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
227,Trial # 73,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9856.jpg,0,encoded_Group2_IMG_9856.jpg,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418.241937006824,None,3418.241937006824,None,3418.241937006824,None,2.0,11.520186751149597,3418.241937006824,None,3418.241937006824,None,2.0,15.210852193646131,3429.3116957182065,None,3418.241937006824,None,2.0,14.481745889410377,3431.3468826962635,None,3418.241937006824,None,space,1.6180906109511852,14.514065680094063,None,3418.241937006824,None,3418.241937006824,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
228,Trial # 74,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5313.jpg,0,encoded_Group2_IMG_5313.jpg,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3434.430096372962,None,3434.430096372962,None,3434.430096372962,None,6.0,22.065494200214744,3434.430096372962,None,3434.430096372962,None,3.0,25.504389381967485,3455.354489408433,None,3434.430096372962,None,7.0,27.61284874752164,3459.4877811092883,None,3434.430096372962,None,space,1.116828553378582,27.634279172867537,None,3434.430096372962,None,3434.430096372962,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
229,Trial # 75,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0421.jpg,0,encoded_Group2_IMG_0421.jpg,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3463.238943210803,None,3463.238943210803,None,3463.238943210803,None,3.0,3.7292781928554177,3463.238943210803,None,3463.238943210803,None,2.0,6.186016097664833,3466.507192244753,None,3463.238943210803,None,1.0,7.224625805392861,3468.973997535184,None,3463.238943210803,None,space,6.112477959133685,7.251831732690334,None,3463.238943210803,None,3463.238943210803,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
230,Trial # 76,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3476.626365216449,None,3476.626365216449,None,3476.626365216449,None,2.0,3.329945079050958,3476.626365216449,None,3476.626365216449,None,2.0,5.386032688431442,3479.51044418104,None,3476.626365216449,None,1.0,5.859648774378002,3480.377841289155,None,3476.626365216449,None,space,0.412731503136456,5.886330779641867,None,3476.626365216449,None,3476.626365216449,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
231,Trial # 77,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5999.jpg,1,Group1_IMG_5999.jpg,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3483.028293777257,None,3483.028293777257,None,3483.028293777257,None,2.0,2.4771602591499686,3483.028293777257,None,3483.028293777257,None,1.0,3.000641195103526,3485.0474538672715,None,3483.028293777257,None,1.0,3.77058491203934,3485.579247776419,None,3483.028293777257,None,space,0.3502625720575452,3.7965084724128246,None,3483.028293777257,None,3483.028293777257,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
232,Trial # 78,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0107.jpg,1,Group1_IMG_0107.jpg,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3487.213927763514,None,3487.213927763514,None,3487.213927763514,None,1.0,2.2250668182969093,3487.213927763514,None,3487.213927763514,None,1.0,3.1969289230182767,3488.981074983254,None,3487.213927763514,None,1.0,3.670237705111504,3489.9630876397714,None,3487.213927763514,None,space,0.1062804050743579,3.69315523840487,None,3487.213927763514,None,3487.213927763514,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
233,Trial # 79,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0322.jpg,0,encoded_Group2_IMG_0322.jpg,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3491.048182678409,None,3491.048182678409,None,3491.048182678409,None,1.0,9.281318133696914,3491.048182678409,None,3491.048182678409,None,1.0,9.806236556731164,3499.8833612836897,None,3491.048182678409,None,1.0,10.211447497829797,3500.4185641398653,None,3491.048182678409,None,space,0.7112062210217118,10.239207439124584,None,3491.048182678409,None,3491.048182678409,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
234,Trial # 80,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4255.jpg,0,encoded_Group2_IMG_4255.jpg,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3502.0679538175464,None,3502.0679538175464,None,3502.0679538175464,None,2.0,17.01545007713139,3502.0679538175464,None,3502.0679538175464,None,3.0,19.50492016877979,3518.623362768441,None,3502.0679538175464,None,2.0,21.57651791162789,3521.123615592718,None,3502.0679538175464,None,space,0.1704321326687932,21.604724371805787,None,3502.0679538175464,None,3502.0679538175464,None,,,,,,,,,1,2022_May_27_1515,SAR-soap,2021.1.2,
