,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
379,Trial # 77,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9677.jpg,1,Group1_IMG_9677.jpg,,,,,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,1741.5823949950282,None,,,1,0.2410499100224115,1744.0503106270337,None,1744.0503106270337,None,,,1742.8827565530082,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
380,Trial # 78,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0310.jpg,1,Group1_IMG_0310.jpg,,,,,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,1744.3169699010325,None,,,1,0.283355018007569,1746.784014498,None,1746.784014498,None,,,1745.6168697650428,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
381,Trial # 79,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9702.jpg,0,encoded_Group2_IMG_9702.jpg,,,,,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,1747.0837136509945,None,,,0,0.2026795090059749,1749.5527406440233,None,1749.5527406440233,None,,,1748.3843836950257,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
382,Trial # 80,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0148.jpg,1,Group1_IMG_0148.jpg,,,,,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,1749.7862750529894,None,,,1,0.3595008159754798,1752.251850647037,None,1752.251850647037,None,,,1751.0852344850427,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
383,Trial # 81,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1506.jpg,0,encoded_Group2_IMG_1506.jpg,,,,,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,1752.6357118849992,None,,,0,0.2990280159865506,1755.1043432520237,None,1755.1043432520237,None,,,1753.9373161229887,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
384,Trial # 82,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_7351.jpg,0,encoded_Group2_IMG_7351.jpg,,,,,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,1755.419739335019,None,,,1,0.2999903540476225,1757.8873753350344,None,1757.8873753350344,None,,,1756.7201414710144,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
385,Trial # 83,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_130.jpg,1,Group1_IMG_130.jpg,,,,,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,1758.204949253006,None,,,1,0.363729644974228,1760.671632348036,None,1760.671632348036,None,,,1759.5057037650258,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
386,Trial # 84,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0314.jpg,1,Group1_IMG_0314.jpg,,,,,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,1761.055556050036,None,,,1,0.3288863290217705,1763.5224746289896,None,1763.5224746289896,None,,,1762.3553622080362,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
387,Trial # 85,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0495.jpg,1,Group1_IMG_0495.jpg,,,,,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,1763.873907499015,None,,,0,0.3352656239876523,1766.340085481992,None,1766.340085481992,None,,,1765.1741232430213,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
388,Trial # 86,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0434.jpg,0,encoded_Group2_IMG_0434.jpg,,,,,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,1766.7068162130308,None,,,0,0.1248628970352001,1769.1744984770194,None,1769.1744984770194,None,,,1768.0070899410057,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
389,Trial # 87,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0482.jpg,1,Group1_IMG_0482.jpg,,,,,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,1769.3254747930332,None,,,1,0.211689573014155,1771.7916714139865,None,1771.7916714139865,None,,,1770.6245990699972,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
390,Trial # 88,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0077.jpg,1,Group1_IMG_0077.jpg,,,,,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,1772.0259993229993,None,,,1,0.7660289679770358,1774.4933559219935,None,1774.4933559219935,None,,,1773.325802012987,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
391,Trial # 89,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0172.jpg,1,Group1_IMG_0172.jpg,,,,,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,1775.2759911410394,None,,,1,0.2920500040054321,1777.7433460840257,None,1777.7433460840257,None,,,1776.57634809101,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
392,Trial # 90,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5982.jpg,0,encoded_Group2_IMG_5982.jpg,,,,,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,1778.0606512650263,None,,,0,0.3064936950104311,1780.5448694610386,None,1780.5448694610386,None,,,1779.361837317003,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
393,Trial # 91,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0521.jpg,0,encoded_Group2_IMG_0521.jpg,,,,,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,1780.8778830060037,None,,,1,0.2261544609791599,1783.3452075929963,None,1783.3452075929963,None,,,1782.17830040399,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
394,Trial # 92,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0448.jpg,1,Group1_IMG_0448.jpg,,,,,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,1783.5952249080292,None,,,0,0.115710254991427,1786.063686205016,None,1786.063686205016,None,,,1784.8968465109938,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
395,Trial # 93,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9862.jpg,1,Group1_IMG_9862.jpg,,,,,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,1786.1973767700256,None,,,1,0.1625870030256919,1788.6647764950176,None,1788.6647764950176,None,,,1787.4965184209868,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
396,Trial # 94,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,1788.8474724080295,None,,,1,0.120945036993362,1791.3144176230417,None,1791.3144176230417,None,,,1790.1484646250028,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
397,Trial # 95,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9751.jpg,0,encoded_Group2_IMG_9751.jpg,,,,,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,1791.4644157009898,None,,,0,0.1829968450474552,1793.9323773620415,None,1793.9323773620415,None,,,1792.7646765680402,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
398,Trial # 96,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9679.jpg,1,Group1_IMG_9679.jpg,,,,,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,1794.13241204503,None,,,1,0.8518826310173608,1796.5995127999922,None,1796.5995127999922,None,,,1795.4334409300354,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
399,Trial # 97,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0443.jpg,0,encoded_Group2_IMG_0443.jpg,,,,,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,1797.4830783370417,None,,,0,0.196736267011147,1799.950622000033,None,1799.950622000033,None,,,1798.7844992210155,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
400,Trial # 98,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5984.jpg,1,Group1_IMG_5984.jpg,,,,,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,1800.1683979690424,None,,,1,0.2647264809929766,1802.6345289490416,None,1802.6345289490416,None,,,1801.4674776030008,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
401,Trial # 99,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0383.jpg,1,Group1_IMG_0383.jpg,,,,,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,1802.9186046320249,None,,,1,0.3779026719857938,1805.385469261033,None,1805.385469261033,None,,,1804.2195231050136,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
402,Trial # 100,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5012.jpg,0,encoded_Group2_IMG_5012.jpg,,,,,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,1805.7855742970128,None,,,0,0.1668028790154494,1808.2525539550115,None,1808.2525539550115,None,,,1807.0856968400185,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
403,Trial # 101,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0068.jpg,0,encoded_Group2_IMG_0068.jpg,,,,,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,1808.4370567600129,None,,,0,0.1629500599810853,1810.9204114110323,None,1810.9204114110323,None,,,1809.7378380050068,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
404,Trial # 102,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1391.jpg,1,Group1_IMG_1391.jpg,,,,,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,1811.1042438750155,None,,,1,0.144150989013724,1813.5712081890088,None,1813.5712081890088,None,,,1812.404233392037,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
405,Trial # 103,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0391.jpg,1,Group1_IMG_0391.jpg,,,,,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,1813.7384575150209,None,,,1,0.2051755339489318,1816.2221841030405,None,1816.2221841030405,None,,,1815.0395454789975,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
406,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,1816.4552822569967,None,,,1,0.3838897059904411,1818.923409386014,None,1818.923409386014,None,,,1817.755821238039,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
407,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0328.jpg,0,encoded_Group2_IMG_0328.jpg,,,,,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,1819.3406031330237,None,,,0,0.2597454949864186,1821.8236154650224,None,1821.8236154650224,None,,,1820.641360493028,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
408,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0503.jpg,0,encoded_Group2_IMG_0503.jpg,,,,,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,1822.1070798280416,None,,,0,0.1547630709828809,1824.5926131909944,None,1824.5926131909944,None,,,1823.4072948620303,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
409,Trial # 107,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0038.jpg,0,encoded_Group2_IMG_0038.jpg,,,,,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,1824.776042648009,None,,,0,0.5052671000012197,1827.24209673499,None,1827.24209673499,None,,,1826.0751822619927,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
410,Trial # 108,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0321.jpg,0,encoded_Group2_IMG_0321.jpg,,,,,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,1827.7753880799864,None,,,0,0.296115810982883,1830.243294676009,None,1830.243294676009,None,,,1829.076739943004,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
411,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,1830.561230130028,None,,,1,0.9122702589957044,1833.0271006970436,None,1833.0271006970436,None,,,1831.86013734102,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
412,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_8390.jpg,0,encoded_Group2_IMG_8390.jpg,,,,,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,1833.96106622502,None,,,1,0.430823843984399,1836.444549782027,None,1836.444549782027,None,,,1835.262486513995,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
413,Trial # 111,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9833.jpg,1,Group1_IMG_9833.jpg,,,,,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,1836.895095003012,None,,,1,0.3043047339888289,1839.363058883988,None,1839.363058883988,None,,,1838.1954157630096,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
414,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9813.jpg,1,Group1_IMG_9813.jpg,,,,,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,1839.696352488012,None,,,1,0.471818670979701,1842.1635321240171,None,1842.1635321240171,None,,,1840.996426891012,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
415,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9789.jpg,1,Group1_IMG_9789.jpg,,,,,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,1842.664128704986,None,,,1,0.3352140160277486,1845.132170414028,None,1845.132170414028,None,,,1843.965068274003,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
416,Trial # 114,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4841.jpg,1,Group1_IMG_4841.jpg,,,,,,,,,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,1845.4978870310008,None,,,1,0.2704371309955604,1847.9649245510227,None,1847.9649245510227,None,,,1846.7981338850225,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
417,Trial # 115,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0346.jpg,0,encoded_Group2_IMG_0346.jpg,,,,,,,,,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,1848.2654098300263,None,,,1,0.3910458090249449,1850.73231574602,None,1850.73231574602,None,,,1849.5664691660204,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
418,Trial # 116,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_2230.jpg,0,encoded_Group2_IMG_2230.jpg,,,,,,,,,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,1851.1497962180288,None,,,1,0.2430792839732021,1853.616279125039,None,1853.616279125039,None,,,1852.449869595992,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
419,Trial # 117,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0011.jpg,1,Group1_IMG_0011.jpg,,,,,,,,,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,1853.883992463001,None,,,1,0.5154947150149383,1856.36786456604,None,1856.36786456604,None,,,1855.185260910017,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
420,Trial # 118,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2891.jpg,1,Group1_IMG_2891.jpg,,,,,,,,,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,1856.9021522600087,None,,,0,0.3293297690106556,1859.37003090902,None,1859.37003090902,None,,,1858.201755165996,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
421,Trial # 119,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0535.jpg,1,Group1_IMG_0535.jpg,,,,,,,,,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,1859.7191282180136,None,,,1,0.1845097949844785,1862.20278438204,None,1862.20278438204,None,,,1861.019148321997,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
422,Trial # 120,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0352.jpg,0,encoded_Group2_IMG_0352.jpg,,,,,,,,,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,1862.4201880909968,None,,,0,0.2684589559794403,1864.8708398300223,None,1864.8708398300223,None,,,1863.703698549012,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
423,Trial # 121,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9575.jpg,0,encoded_Group2_IMG_9575.jpg,,,,,,,,,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,1865.170943354024,None,,,1,0.2053823499591089,1867.6379818660207,None,1867.6379818660207,None,,,1866.4707205750165,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
424,Trial # 122,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1025.jpg,0,encoded_Group2_IMG_1025.jpg,,,,,,,,,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,1867.8713627760296,None,,,0,0.3045482769957743,1870.3388146000216,None,1870.3388146000216,None,,,1869.1729578560332,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
425,Trial # 123,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9720.jpg,1,Group1_IMG_9720.jpg,,,,,,,,,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,1870.6721326090048,None,,,0,0.3756023759488016,1873.1397924880148,None,1873.1397924880148,None,,,1871.973000644008,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
426,Trial # 124,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0296.jpg,0,encoded_Group2_IMG_0296.jpg,,,,,,,,,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,1873.5403281699985,None,,,1,0.2598187710391357,1876.0075424730312,None,1876.0075424730312,None,,,1874.8411431330023,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
427,Trial # 125,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0053.jpg,1,Group1_IMG_0053.jpg,,,,,,,,,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,1876.290544743999,None,,,1,0.3158235760056413,1878.759546367044,None,1878.759546367044,None,,,1877.5910721640105,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
428,Trial # 126,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0462.jpg,0,encoded_Group2_IMG_0462.jpg,,,,,,,,,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,1879.0919373620416,None,,,0,0.3323853229521774,1881.5589876210436,None,1881.5589876210436,None,,,1880.3930894919904,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
429,Trial # 127,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0502.jpg,1,Group1_IMG_0502.jpg,,,,,,,,,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,1881.909510169004,None,,,1,0.4017427369835786,1884.3776203850284,None,1884.3776203850284,None,,,1883.2093748560287,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
430,Trial # 128,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1378.jpg,0,encoded_Group2_IMG_1378.jpg,,,,,,,,,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,1884.811300109024,None,,,0,0.790075118013192,1887.2772884410224,None,1887.2772884410224,None,,,1886.1103053599943,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
431,Trial # 129,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0301.jpg,0,encoded_Group2_IMG_0301.jpg,,,,,,,,,,,,,0.0,128.0,128.0,128.0,,,,,,,,,,,1888.0942342070048,None,,,0,0.3045564040075987,1890.5628068679944,None,1890.5628068679944,None,,,1889.395800983999,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
432,Trial # 130,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0299.jpg,1,Group1_IMG_0299.jpg,,,,,,,,,,,,,0.0,129.0,129.0,129.0,,,,,,,,,,,1890.895453375997,None,,,0,0.3609537169686518,1893.362405447988,None,1893.362405447988,None,,,1892.1955643109975,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
433,Trial # 131,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9924.jpg,0,encoded_Group2_IMG_9924.jpg,,,,,,,,,,,,,0.0,130.0,130.0,130.0,,,,,,,,,,,1893.747236903,None,,,1,0.4458892329712398,1896.213469017006,None,1896.213469017006,None,,,1895.0474866090224,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
434,Trial # 132,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0416.jpg,0,encoded_Group2_IMG_0416.jpg,,,,,,,,,,,,,0.0,131.0,131.0,131.0,,,,,,,,,,,1896.6801418330288,None,,,1,2.3577584699960425,1899.165652280033,None,1899.165652280033,None,,,1897.980597056041,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
435,Trial # 133,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0885.jpg,1,Group1_IMG_0885.jpg,,,,,,,,,,,,,0.0,132.0,132.0,132.0,,,,,,,,,,,1901.5496972710243,None,,,1,0.3702371650142595,1904.0171332380269,None,1904.0171332380269,None,,,1902.848619706987,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
436,Trial # 134,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0182.jpg,1,Group1_IMG_0182.jpg,,,,,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,1904.4174351250404,None,,,0,0.2800174009753391,1906.8833751690108,None,1906.8833751690108,None,,,1905.7163468470096,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
437,Trial # 135,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9730.jpg,1,Group1_IMG_9730.jpg,,,,,,,,,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,1907.183278064011,None,,,0,0.3521957360208034,1909.6511674140347,None,1909.6511674140347,None,,,1908.482978556014,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
438,Trial # 136,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0553.jpg,0,encoded_Group2_IMG_0553.jpg,,,,,,,,,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,1910.03548446903,None,,,0,0.2375446869991719,1912.50181755604,None,1912.50181755604,None,,,1911.334451022034,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
439,Trial # 137,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9280.jpg,0,encoded_Group2_IMG_9280.jpg,,,,,,,,,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,1912.7683636239965,None,,,0,0.1421623160131275,1915.237198441988,None,1915.237198441988,None,,,1914.0702343599987,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
440,Trial # 138,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0440.jpg,0,encoded_Group2_IMG_0440.jpg,,,,,,,,,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,1915.40361651202,None,,,1,0.2774934360058978,1917.8698671330349,None,1917.8698671330349,None,,,1916.7030512340132,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
441,Trial # 139,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9810.jpg,0,encoded_Group2_IMG_9810.jpg,,,,,,,,,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,1918.16949964402,None,,,0,0.1809746149810962,1920.654366169998,None,1920.654366169998,None,,,1919.4718108930392,None,,,,,1,2022_Mar_29_1435,Real-fake-judgement-flashing-group1,2021.1.2,60.014780802883415,
