,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
201,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9710.jpg,0,encoded_Group2_IMG_9710.jpg,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,,,,,949.2713808189146,None,,,1,0.9815251929685472,951.7220744589576,None,951.7220744589576,None,,,950.555318155908,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
202,Trial # 50,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9819.jpg,0,encoded_Group2_IMG_9819.jpg,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,,,,,952.7223935219226,None,,,0,0.3608321390347555,955.20684349793,None,955.20684349793,None,,,954.022979054018,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
203,Trial # 51,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0064.jpg,1,Group1_IMG_0064.jpg,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,,,,,955.5908766129288,None,,,1,0.2856868549715727,958.0739869410172,None,958.0739869410172,None,,,956.8901914409362,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
204,Trial # 52,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9756.jpg,0,encoded_Group2_IMG_9756.jpg,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,,,,,958.3906408109468,None,,,1,0.4682652750052511,960.8594106899108,None,960.8594106899108,None,,,959.6922217690152,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
205,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,961.3583897450007,None,,,1,0.5179329209495336,963.8256861040136,None,963.8256861040136,None,,,962.658362213988,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
206,Trial # 54,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,964.3762938039145,None,,,1,0.3396653200034052,966.8600117099704,None,966.8600117099704,None,,,965.6775016579776,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
207,Trial # 55,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,967.2271543570096,None,,,1,0.6562752990284935,969.6953881930094,None,969.6953881930094,None,,,968.527560019982,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
208,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,970.378086918965,None,,,1,0.7217278729658574,972.8619477939792,None,972.8619477939792,None,,,971.6947406979745,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
209,Trial # 57,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,973.612216153997,None,,,1,0.8236416969448328,976.0800332590006,None,976.0800332590006,None,,,974.9135572679808,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
210,Trial # 58,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,976.930316839018,None,,,1,0.5304231370100752,979.3972503039986,None,979.3972503039986,None,,,978.2301202199887,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
211,Trial # 59,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,979.948688665987,None,,,1,0.2559297700645402,982.4316672669956,None,982.4316672669956,None,,,981.2490698589244,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
212,Trial # 60,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,982.7147543500178,None,,,0,0.5049178729532287,985.1827582339756,None,985.1827582339756,None,,,984.0152366060064,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
213,Trial # 61,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,985.7171881049871,None,,,0,1.6322553959907964,988.1993235859554,None,988.1993235859554,None,,,987.0327383129624,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
214,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,989.8515455349116,None,,,1,0.7608048350084573,992.3508704659762,None,992.3508704659762,None,,,991.1519830189644,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
215,Trial # 63,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,993.1351725499844,None,,,1,0.445062770973891,995.6026116419816,None,995.6026116419816,None,,,994.4346022519748,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
216,Trial # 64,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,996.0693192579783,None,,,1,0.4792360049905255,998.5364268579287,None,998.5364268579287,None,,,997.3693802889902,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
217,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,999.0369252479868,None,,,1,0.2955169450724497,1001.504156678915,None,1001.504156678915,None,,,1000.3544930689968,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
218,Trial # 66,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0166.jpg,0,encoded_Group2_IMG_0166.jpg,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,1001.8206847209948,None,,,0,0.534843065077439,1004.3047763159266,None,1004.3047763159266,None,,,1003.1211964359971,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
219,Trial # 67,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0412.jpg,0,encoded_Group2_IMG_0412.jpg,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,1004.8720183719416,None,,,0,0.3310379959875718,1007.3566359379328,None,1007.3566359379328,None,,,1006.1733247229132,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
220,Trial # 68,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0485.jpg,1,Group1_IMG_0485.jpg,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,1007.706802583998,None,,,1,0.5371629979927093,1010.1905117459828,None,1010.1905117459828,None,,,1009.0060797269688,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
221,Trial # 69,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,1010.7581325119828,None,,,1,0.2619048029882833,1013.2577802259476,None,1013.2577802259476,None,,,1012.0738729599398,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
222,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0426.jpg,1,Group1_IMG_0426.jpg,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,1013.5404356979998,None,,,1,0.4058970520272851,1016.0097806189442,None,1016.0097806189442,None,,,1014.842645621975,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
223,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0349.jpg,1,Group1_IMG_0349.jpg,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,1016.4428689089837,None,,,1,0.2736828110646456,1018.9259931469568,None,1018.9259931469568,None,,,1017.7423875440144,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
224,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,1019.2263530249476,None,,,1,0.4413965420098975,1021.7102778019616,None,1021.7102778019616,None,,,1020.52766173298,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
225,Trial # 73,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9856.jpg,0,encoded_Group2_IMG_9856.jpg,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,,,,,1022.1774047489744,None,,,0,0.219725850969553,1024.643946858938,None,1024.643946858938,None,,,1023.4774407729274,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
226,Trial # 74,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5313.jpg,0,encoded_Group2_IMG_5313.jpg,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,,,,,1024.8956653620116,None,,,0,0.4854252230143174,1027.3782513629412,None,1027.3782513629412,None,,,1026.1962481229566,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
227,Trial # 75,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0421.jpg,0,encoded_Group2_IMG_0421.jpg,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,,,,,1027.895755923004,None,,,0,0.4037170149385929,1030.3799583319342,None,1030.3799583319342,None,,,1029.195135940914,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
228,Trial # 76,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,1030.8137170529226,None,,,0,0.2466188389807939,1033.2970022329828,None,1033.2970022329828,None,,,1032.11315516592,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
229,Trial # 77,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5999.jpg,1,Group1_IMG_5999.jpg,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,1033.564381449949,None,,,1,3.5037574600428343,1036.0319174840115,None,1036.0319174840115,None,,,1034.88210454199,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
230,Trial # 78,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0107.jpg,1,Group1_IMG_0107.jpg,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,1039.5655222829664,None,,,0,0.9966098589356988,1042.0511063429294,None,1042.0511063429294,None,,,1040.884031369933,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
231,Trial # 79,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0322.jpg,0,encoded_Group2_IMG_0322.jpg,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,1043.0665246739518,None,,,0,0.2235382089857012,1045.552137100953,None,1045.552137100953,None,,,1044.3671945530225,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
232,Trial # 80,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4255.jpg,0,encoded_Group2_IMG_4255.jpg,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,1045.8009850989329,None,,,0,0.9631105910521,1048.2685637759278,None,1048.2685637759278,None,,,1047.1014523989288,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
233,Trial # 81,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0219.jpg,0,encoded_Group2_IMG_0219.jpg,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,1049.2514318649191,None,,,1,0.8795747320400551,1051.7201336720027,None,1051.7201336720027,None,,,1050.5536162829958,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
234,Trial # 82,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0548.jpg,1,Group1_IMG_0548.jpg,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,1052.6195157519542,None,,,1,2.215113252052106,1055.088573012967,None,1055.088573012967,None,,,1053.920202950947,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
235,Trial # 83,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,1057.3210047759349,None,,,1,1.8420043010264635,1059.7897069909377,None,1059.7897069909377,None,,,1058.621332990937,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
236,Trial # 84,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0365.jpg,0,encoded_Group2_IMG_0365.jpg,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,1061.6558225119952,None,,,0,0.571694876998663,1064.139977418003,None,1064.139977418003,None,,,1062.9729407220148,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
237,Trial # 85,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9822.jpg,1,Group1_IMG_9822.jpg,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,1064.7407537009567,None,,,1,0.4319652440026402,1067.2077304699924,None,1067.2077304699924,None,,,1066.0409905849956,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
238,Trial # 86,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0195.jpg,0,encoded_Group2_IMG_0195.jpg,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,1067.6579284049803,None,,,0,0.2733879749430343,1070.1422855940182,None,1070.1422855940182,None,,,1068.958169637015,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
239,Trial # 87,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,1070.4422060749494,None,,,0,0.3546197901014238,1072.9090584359365,None,1072.9090584359365,None,,,1071.7419804509263,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
240,Trial # 88,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,1073.2926659719087,None,,,1,0.7668895190581679,1075.7607875479152,None,1075.7607875479152,None,,,1074.5924173570238,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
241,Trial # 89,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,1076.5443293090211,None,,,0,0.3318121749907732,1079.0277350409888,None,1079.0277350409888,None,,,1077.8442933029728,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
242,Trial # 90,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,1079.3784380879952,None,,,1,0.4180532289901748,1081.8455540869618,None,1081.8455540869618,None,,,1080.6961918529123,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
243,Trial # 91,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,1082.295777200954,None,,,1,0.3715399419888854,1084.7641343399882,None,1084.7641343399882,None,,,1083.5960646269375,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
244,Trial # 92,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,1085.1639989549294,None,,,1,0.3205227709840983,1087.6471541059436,None,1087.6471541059436,None,,,1086.464718551957,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
245,Trial # 93,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,1087.997594068991,None,,,0,0.5167452979367226,1090.482866493985,None,1090.482866493985,None,,,1089.2977704330117,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
246,Trial # 94,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9761.jpg,0,encoded_Group2_IMG_9761.jpg,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,1091.0328707590234,None,,,1,0.8201063179876655,1093.5155739079928,None,1093.5155739079928,None,,,1092.332078923937,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
247,Trial # 95,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,1094.3654044239083,None,,,1,0.3495186909567565,1096.8501365049742,None,1096.8501365049742,None,,,1095.6665480809752,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
248,Trial # 96,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9855.jpg,1,Group1_IMG_9855.jpg,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,1097.2167143319966,None,,,1,0.3949455069378018,1099.6847295339685,None,1099.6847295339685,None,,,1098.5340194290038,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
249,Trial # 97,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,1100.1024330860237,None,,,0,0.2708832669304684,1102.5687927859835,None,1102.5687927859835,None,,,1101.3860226329416,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
250,Trial # 98,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1191.jpg,0,encoded_Group2_IMG_1191.jpg,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,1102.8696724380134,None,,,0,1.5110798419918865,1105.336602923926,None,1105.336602923926,None,,,1104.168967320933,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
251,Trial # 99,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9937.jpg,1,Group1_IMG_9937.jpg,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,1106.8697131410008,None,,,1,0.4385820550378412,1109.3370929249795,None,1109.3370929249795,None,,,1108.169943350018,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
252,Trial # 100,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0106.jpg,0,encoded_Group2_IMG_0106.jpg,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,1109.8052189099835,None,,,0,0.2473683619173243,1112.2882940889103,None,1112.2882940889103,None,,,1111.154868397978,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
253,Trial # 101,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,1112.5547273139236,None,,,1,0.2880916929570958,1115.0235838269582,None,1115.0235838269582,None,,,1113.8553732699947,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
254,Trial # 102,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9792.jpg,1,Group1_IMG_9792.jpg,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,1115.3405381309567,None,,,1,0.3761860399972647,1117.8074876579922,None,1117.8074876579922,None,,,1116.6394702219404,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
255,Trial # 103,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1640.jpg,1,Group1_IMG_1640.jpg,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,1118.2067161729792,None,,,1,3.2282089550280944,1120.675460273982,None,1120.675460273982,None,,,1119.5072427109117,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
256,Trial # 104,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,1123.9256440669997,None,,,1,0.3269797440152615,1126.392706075916,None,1126.392706075916,None,,,1125.243426496978,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
257,Trial # 105,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,1126.74391452095,None,,,1,0.4218336339108646,1129.20986481593,None,1129.20986481593,None,,,1128.0431146699702,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
258,Trial # 106,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9909.jpg,0,encoded_Group2_IMG_9909.jpg,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,1129.659907731926,None,,,0,0.2239968349458649,1132.127678687917,None,1132.127678687917,None,,,1130.9617782610003,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
259,Trial # 107,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0398.jpg,0,encoded_Group2_IMG_0398.jpg,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,1132.377680185018,None,,,0,0.3379901240114122,1134.845686523011,None,1134.845686523011,None,,,1133.6781730299117,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
260,Trial # 108,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4268.jpg,1,Group1_IMG_4268.jpg,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,1135.2132182099158,None,,,1,0.7280829619849101,1137.6795910699293,None,1137.6795910699293,None,,,1136.5134032869246,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
261,Trial # 109,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9321.jpg,0,encoded_Group2_IMG_9321.jpg,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,1138.4302736630198,None,,,0,4.798392608994618,1140.881248774007,None,1140.881248774007,None,,,1139.7145651599858,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
262,Trial # 110,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9964.jpg,0,encoded_Group2_IMG_9964.jpg,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,1145.6989476759918,None,,,0,0.3371193760540336,1148.1825559359277,None,1148.1825559359277,None,,,1146.9988635359332,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
263,Trial # 111,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0329.jpg,1,Group1_IMG_0329.jpg,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,1148.5496119289892,None,,,1,0.2535067040007561,1151.0180934839882,None,1151.0180934839882,None,,,1149.8501302829245,None,,,,,1,2022_Apr_05_1304,Real-fake-judgement-flashing-group1,2021.1.2,60.24264009816312,
